,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|58|1,1,δῆλον,δῆλος,a-s---nn-,PNOM
1,Leuven|0058-001|58|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0058-001|58|3,3,ὅτι,ὅτι,c--------,AuxC
3,Leuven|0058-001|58|4,4,μετὰ,μετά,r--------,AuxP
4,Leuven|0058-001|58|5,5,συσσήμων,σύσσημον,n-p---ng-,ADV_CO
5,Leuven|0058-001|58|6,6,καὶ,καί,c--------,COORD
6,Leuven|0058-001|58|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0058-001|58|8,8,ἀγνοουμένων,ἀγνοέω,v-pppeng-,ADV_CO
8,Leuven|0058-001|58|9,9,πρὸς,πρός,r--------,AuxP
9,Leuven|0058-001|58|10,10,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
11,Leuven|0058-001|58|12,12,τὰς,ὁ,l-p---fa-,ATR
12,Leuven|0058-001|58|13,13,ἀθροίσεις,ἄθροισις,n-p---fa-,OBJ_CO
13,Leuven|0058-001|58|14,14,καὶ,καί,c--------,COORD
14,Leuven|0058-001|58|15,15,τὰς,ὁ,l-p---fa-,ATR
15,Leuven|0058-001|58|16,16,πέμψεις,πέμψις,n-p---fa-,OBJ_CO
16,Leuven|0058-001|58|17,17,δεῖ,δέω,v3spia---,SBJ
17,Leuven|0058-001|58|18,18,ποιεῖσθαι,ποιέω,v--pne---,SBJ
