,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|124|1,1,γενόμενος,γίγνομαι,v-sapmmn-,ADV_CO
1,Leuven|0058-001|124|2,2,αὐτῷ,αὐτός,p-s---md-,OBJ
2,Leuven|0058-001|124|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0058-001|124|4,4,ὑποψίᾳ,ὑποψία,n-s---fd-,PNOM
4,Leuven|0058-001|124|5,5,τινί,τις,p-s---cd-,ATR
6,Leuven|0058-001|124|7,7,καὶ,καί,c--------,COORD
7,Leuven|0058-001|124|8,8,θέλων,ἐθέλω,v-sppamn-,ADV_CO
8,Leuven|0058-001|124|9,9,αὐτὸν,αὐτός,p-s---ma-,SBJ
9,Leuven|0058-001|124|10,10,μεταστήσασθαι,μεθίστημι,v--anm---,OBJ
11,Leuven|0058-001|124|12,12,φανερῶς,φανερός,d--------,ADV
12,Leuven|0058-001|124|13,13,μὲν,μέν,d--------,AuxY
13,Leuven|0058-001|124|14,14,οὐκ,οὐ,d--------,AuxZ
14,Leuven|0058-001|124|15,15,ἐπεχείρει,ἐπιχειρέω,v3siia---,PRED
15,Leuven|0058-001|124|16,16,ἐκβάλλειν,ἐκβάλλω,v--pna---,OBJ
16,Leuven|0058-001|124|17,17,αὐτόν,αὐτός,p-s---ma-,OBJ
18,Leuven|0058-001|124|19,19,γνοὺς,γιγνώσκω,v-sapamn-,ADV
19,Leuven|0058-001|124|20,20,ὅτι,ὅτι,c--------,AuxC
20,Leuven|0058-001|124|21,21,περὶ,περί,r--------,AuxP
21,Leuven|0058-001|124|22,22,αὐτὸν,αὐτός,p-s---ma-,ADV
22,Leuven|0058-001|124|23,23,πολλὴ,πολύς,a-s---fn-,ATR
23,Leuven|0058-001|124|24,24,μετ’,μετά,r--------,AuxP
24,Leuven|0058-001|124|25,25,εὐνοίας,εὔνοια,n-s---fg-,ADV
25,Leuven|0058-001|124|26,26,ἰσχὺς,ἰσχύς,n-s---fn-,SBJ
26,Leuven|0058-001|124|27,27,ἔσοιτο,εἰμί,v3sfom---,OBJ_CO
27,Leuven|0058-001|124|28,28,καὶ,καί,c--------,COORD
28,Leuven|0058-001|124|29,29,νεώτερον,νέος,a-s---nac,SBJ
29,Leuven|0058-001|124|30,30,ἄν,ἄν,d--------,AuxY
30,Leuven|0058-001|124|31,31,τι,τις,p-s---nn-,SBJ
31,Leuven|0058-001|124|32,32,γένοιτο,γίγνομαι,v3saom---,OBJ_CO
32,Leuven|0058-001|124|33,33,·,·,u--------,AuxK
