,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|126|1,1,πέμπει,πέμπω,v3spia---,PRED
1,Leuven|0058-001|126|2,2,αὐτὸν,αὐτός,p-s---ma-,OBJ
2,Leuven|0058-001|126|3,3,μετὰ,μετά,r--------,AuxP
3,Leuven|0058-001|126|4,4,ξένων,ξένος,a-p---mg-,ADV
4,Leuven|0058-001|126|5,5,ὀλίγων,ὀλίγος,a-p---mg-,ATR
5,Leuven|0058-001|126|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0058-001|126|7,7,πόλιν,πόλις,n-s---fa-,OBJ
7,Leuven|0058-001|126|8,8,ὄνομα,ὄνομα,n-s---na-,ADV
8,Leuven|0058-001|126|9,9,Ἱμέραν,Ἱμέρα,n-s---fa-,APOS
10,Leuven|0058-001|126|11,11,κελεύων,κελεύω,v-sppamn-,ADV
11,Leuven|0058-001|126|12,12,φρουρὰν,φρουρά,n-s---fa-,OBJ
12,Leuven|0058-001|126|13,13,τὴν,ὁ,l-s---fa-,ATR
13,Leuven|0058-001|126|14,14,μὲν,μέν,d--------,AuxY
14,Leuven|0058-001|126|15,15,ἐξαγαγεῖν,ἐξάγω,v--ana---,OBJ_CO
15,Leuven|0058-001|126|16,16,τὴν,ὁ,l-s---fa-,OBJ
16,Leuven|0058-001|126|17,17,δὲ,δέ,d--------,COORD
17,Leuven|0058-001|126|18,18,καταστῆσαι,καθίστημι,v--ana---,OBJ_CO
