,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|102|1,1,ὁμόρους,ὅμορος,a-p---ma-,SBJ
1,Leuven|0058-001|102|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|102|3,3,ἢ,ἤ1,c--------,AuxY
3,Leuven|0058-001|102|4,4,κατὰ,κατά,r--------,AuxP
4,Leuven|0058-001|102|5,5,παίδευσιν,παίδευσις,n-s---fa-,ADV_CO
5,Leuven|0058-001|102|6,6,ἢ,ἤ1,c--------,COORD
6,Leuven|0058-001|102|7,7,κατ’,κατά,r--------,AuxP
7,Leuven|0058-001|102|8,8,ἄλλην,ἄλλος,p-s---fa-,ATR
8,Leuven|0058-001|102|9,9,τινὰ,τις,p-s---ca-,ATR
9,Leuven|0058-001|102|10,10,χρείαν,χρεία,n-s---fa-,ADV_CO
10,Leuven|0058-001|102|11,11,ἐπιδημοῦντας,ἐπιδημέω,v-pppama-,ADV
11,Leuven|0058-001|102|12,12,ἀπογράφεσθαι,ἀπογράφω,v--pne---,PRED
