,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|113|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0058-001|113|2,2,ἐάν,ἐάν,c--------,AuxC
2,Leuven|0058-001|113|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0058-001|113|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0058-001|113|5,5,συνόντων,σύνειμι,v-pppamg-,ATR
5,Leuven|0058-001|113|6,6,τῷ,ὁ,l-s---md-,ATR
6,Leuven|0058-001|113|7,7,φυγάδι,φυγάς,n-s---md-,OBJ_CO
7,Leuven|0058-001|113|8,8,ἢ,ἤ1,c--------,AuxY
8,Leuven|0058-001|113|9,9,μονάρχῳ,μόναρχος,n-s---md-,OBJ_CO
9,Leuven|0058-001|113|10,10,ἢ,ἤ1,c--------,COORD
10,Leuven|0058-001|113|11,11,στρατηγῷ,στρατηγός,n-s---md-,OBJ_CO
11,Leuven|0058-001|113|12,12,πράξῃ,πράσσω,v3sasa---,ADV
12,Leuven|0058-001|113|13,13,τι,τις,p-s---na-,OBJ
14,Leuven|0058-001|113|15,15,τῶν,ὁ,l-p---ng-,ATR
15,Leuven|0058-001|113|16,16,προκειμένων,πρόκειμαι,v-pppeng-,ATR
16,Leuven|0058-001|113|17,17,ἀποδίδοσθαι,ἀποδίδωμι,v--pne---,PRED_CO
17,Leuven|0058-001|113|18,18,καὶ,καί,c--------,COORD
18,Leuven|0058-001|113|19,19,κάθοδον,κάθοδος,n-s---fa-,PNOM
19,Leuven|0058-001|113|20,20,αὐτῷ,αὐτός,p-s---md-,OBJ
20,Leuven|0058-001|113|21,21,εἶναι,εἰμί,v--pna---,PRED_CO
21,Leuven|0058-001|113|22,22,·,·,u--------,AuxK
