,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|78|1,1,ὅθεν,ὅθεν,d--------,ADV
1,Leuven|0058-001|78|2,2,δεῖ,δέω,v3spia---,PRED
2,Leuven|0058-001|78|3,3,τὴν,ὁ,l-s---fa-,ATR
3,Leuven|0058-001|78|4,4,μάθησιν,μάθησις,n-s---fa-,OBJ
4,Leuven|0058-001|78|5,5,λαμβάνειν,λαμβάνω,v--pna---,SBJ
6,Leuven|0058-001|78|7,7,ἵνα,ἵνα,c--------,AuxC
7,Leuven|0058-001|78|8,8,μὴ,μή,d--------,AuxZ
8,Leuven|0058-001|78|9,9,δὶς,δίς,d--------,ADV
9,Leuven|0058-001|78|10,10,περὶ,περί,r--------,AuxP
10,Leuven|0058-001|78|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0058-001|78|12,12,αὐτῶν,αὐτός,p-p---mg-,ADV
12,Leuven|0058-001|78|13,13,γράφειν,γράφω,v--pna---,SBJ
13,Leuven|0058-001|78|14,14,συμβῇ,συμβαίνω,v3sasa---,ADV
