,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|28|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|0058-001|28|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|28|3,3,αὕτως,αὔτως,d--------,ADV
3,Leuven|0058-001|28|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0058-001|28|5,5,κατὰ,κατά,r--------,AuxP
5,Leuven|0058-001|28|6,6,τῶν,ὁ,l-p---ng-,ATR
6,Leuven|0058-001|28|7,7,ἄλλων,ἄλλος,a-p---ng-,ATR
7,Leuven|0058-001|28|8,8,πάντων,πᾶς,a-p---ng-,ATR
8,Leuven|0058-001|28|9,9,θελημάτων,θέλημα,n-p---ng-,ADV
9,Leuven|0058-001|28|10,10,χρὴ,χρή,v3spia---,PRED
10,Leuven|0058-001|28|11,11,τὰ,ὁ,l-p---na-,ATR
11,Leuven|0058-001|28|12,12,ἐνόντα,ἔνειμι,v-pppana-,ATR
12,Leuven|0058-001|28|13,13,ὑπεναντία,ὑπεναντίος,a-p---na-,OBJ
13,Leuven|0058-001|28|14,14,τοῖς,ὁ,l-p---nd-,ATR
14,Leuven|0058-001|28|15,15,προγεγραμμένοις,προγράφω,v-prpend-,ATR
15,Leuven|0058-001|28|16,16,ὑπονοεῖν,ὑπονοέω,v--pna---,SBJ
17,Leuven|0058-001|28|18,18,ἵνα,ἵνα,c--------,AuxC
18,Leuven|0058-001|28|19,19,μὴ,μή,d--------,AuxZ
19,Leuven|0058-001|28|20,20,ἀπερισκέπτως,ἀπερίσκεπτος,d--------,ADV
20,Leuven|0058-001|28|21,21,τι,τις,p-s---nn-,OBJ
21,Leuven|0058-001|28|22,22,ἕτερον,ἕτερος,a-s---nn-,ATR
22,Leuven|0058-001|28|23,23,αἱρῇ,αἱρέω,v3spsa---,ADV
