,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|214|1,1,οἱ,ὁ,l-p---mn-,ATR
1,Leuven|0058-001|214|2,2,τραυματίαι,τραυματίας,n-p---mn-,SBJ
2,Leuven|0058-001|214|3,3,καὶ,καί,c--------,AuxY
3,Leuven|0058-001|214|4,4,εἴ,εἰ,c--------,AuxC
4,Leuven|0058-001|214|5,5,τι,τις,p-s---nn-,ATR
5,Leuven|0058-001|214|6,6,ἄλλο,ἄλλος,p-s---nn-,ATR
6,Leuven|0058-001|214|7,7,γένοιτο,γίγνομαι,v3saom---,ADV
7,Leuven|0058-001|214|8,8,σύμπτωμα,σύμπτωμα,n-s---nn-,SBJ
8,Leuven|0058-001|214|9,9,τοῖς,ὁ,l-p---md-,ATR
9,Leuven|0058-001|214|10,10,στρατιώταις,στρατιώτης,n-p---md-,OBJ
11,Leuven|0058-001|214|12,12,ἐπὶ,ἐπί,r--------,AuxP
12,Leuven|0058-001|214|13,13,τούτοις,οὗτος,p-p---nd-,ADV
13,Leuven|0058-001|214|14,14,ἀπάγοιντ’,ἀπάγω,v3ppoe---,PRED
14,Leuven|0058-001|214|15,15,ἂν,ἄν,d--------,AuxY
15,Leuven|0058-001|214|16,16,εἰς,εἰς,r--------,AuxP
16,Leuven|0058-001|214|17,17,τὴν,ὁ,l-s---fa-,ATR
17,Leuven|0058-001|214|18,18,πόλιν,πόλις,n-s---fa-,OBJ
