,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|48|1,1,πολεμοῦντα,πολεμέω,v-sppama-,ADV
1,Leuven|0058-001|48|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0058-001|48|3,3,χρὴ,χρή,v3spia---,PRED
3,Leuven|0058-001|48|4,4,καὶ,καί,c--------,AuxY
4,Leuven|0058-001|48|5,5,ἐγγὺς,ἐγγύς,d--------,PNOM
5,Leuven|0058-001|48|6,6,ὄντων,εἰμί,v-pppamg-,ADV
6,Leuven|0058-001|48|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0058-001|48|8,8,πολεμίων,πολέμιος,a-p---mg-,SBJ
9,Leuven|0058-001|48|10,10,πρῶτον,πρῶτος,a-s---na-,ADV
10,Leuven|0058-001|48|11,11,μὲν,μέν,d--------,AuxY
11,Leuven|0058-001|48|12,12,τὰ,ὁ,l-p---na-,ATR
12,Leuven|0058-001|48|13,13,ἀποστελλόμενα,ἀποστέλλω,v-pppena-,SBJ
13,Leuven|0058-001|48|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|0058-001|48|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|0058-001|48|16,16,πόλεως,πόλις,n-s---fg-,ADV
16,Leuven|0058-001|48|17,17,κατὰ,κατά,r--------,AuxP
17,Leuven|0058-001|48|18,18,γῆν,γῆ,n-s---fa-,ADV_CO
18,Leuven|0058-001|48|19,19,ἢ,ἤ1,c--------,COORD
19,Leuven|0058-001|48|20,20,κατὰ,κατά,r--------,AuxP
20,Leuven|0058-001|48|21,21,θάλατταν,θάλασσα,n-s---fa-,ADV_CO
21,Leuven|0058-001|48|22,22,ἐπί,ἐπί,r--------,AuxP
22,Leuven|0058-001|48|23,23,τινα,τις,p-s---ca-,ATR
23,Leuven|0058-001|48|24,24,πρᾶξιν,πρᾶξις,n-s---fa-,ADV
24,Leuven|0058-001|48|25,25,πρὸς,πρός,r--------,AuxP
25,Leuven|0058-001|48|26,26,τοὺς,ὁ,l-p---ma-,ATR
26,Leuven|0058-001|48|27,27,ὑπομένοντας,ὑπομένω,v-pppama-,ADV
27,Leuven|0058-001|48|28,28,μετὰ,μετά,r--------,AuxP
28,Leuven|0058-001|48|29,29,συσσήμων,σύσσημον,n-p---ng-,ADV
29,Leuven|0058-001|48|30,30,ἀποστέλλεσθαι,ἀποστέλλω,v--pne---,SBJ
30,Leuven|0058-001|48|31,31,καὶ,καί,c--------,AuxY
31,Leuven|0058-001|48|32,32,ἡμερινῶν,ἡμερινός,a-p---ng-,ATR_CO
32,Leuven|0058-001|48|33,33,καὶ,καί,c--------,COORD
33,Leuven|0058-001|48|34,34,νυκτερινῶν,νυκτερινός,a-p---ng-,ATR_CO
35,Leuven|0058-001|48|36,36,ἵνα,ἵνα,c--------,AuxC
36,Leuven|0058-001|48|37,37,μὴ,μή,d--------,AuxZ
37,Leuven|0058-001|48|38,38,ἀγνοῶσι,ἀγνοέω,v3ppsa---,ADV
38,Leuven|0058-001|48|39,39,πολεμίων,πολέμιος,a-p---mg-,SBJ
39,Leuven|0058-001|48|40,40,αὐτοῖς,αὐτός,p-p---md-,OBJ
40,Leuven|0058-001|48|41,41,ἐπιφαινομένων,ἐπιφαίνω,v-pppemg-,ADV
42,Leuven|0058-001|48|43,43,εἰ,εἰ,c--------,AuxC
43,Leuven|0058-001|48|44,44,φίλιοι,φίλιος,a-p---mn-,PNOM_CO
44,Leuven|0058-001|48|45,45,ἢ,ἤ1,c--------,COORD
45,Leuven|0058-001|48|46,46,πολέμιοί,πολέμιος,a-p---mn-,PNOM_CO
46,Leuven|0058-001|48|47,47,εἰσιν,εἰμί,v3ppia---,ADV
47,Leuven|0058-001|48|48,48,·,·,u--------,AuxK
