,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|26|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0058-001|26|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0058-001|26|3,3,ἕνα,εἷς,m-s---ma-,ATR_CO
3,Leuven|0058-001|26|4,4,ἢ,ἤ1,c--------,COORD
4,Leuven|0058-001|26|5,5,δύο,δύο,m-d---ma-,ATR_CO
5,Leuven|0058-001|26|6,6,καταλαμβάνοιεν,καταλαμβάνω,v3ppoa---,ADV
6,Leuven|0058-001|26|7,7,τόπους,τόπος,n-p---ma-,OBJ
8,Leuven|0058-001|26|9,9,τὸν,ὁ,l-s---ma-,ATR
9,Leuven|0058-001|26|10,10,λοιπὸν,λοιπός,a-s---ma-,SBJ
10,Leuven|0058-001|26|11,11,ἂν,ἄν,d--------,AuxY
11,Leuven|0058-001|26|12,12,τοῖς,ὁ,l-p---md-,ATR
12,Leuven|0058-001|26|13,13,ἐναντίοις,ἐναντίος,a-p---md-,OBJ
13,Leuven|0058-001|26|14,14,ὑπάρχειν,ὑπάρχω,v--pna---,OBJ
14,Leuven|0058-001|26|15,15,·,·,u--------,AuxK
