,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|178|1,1,κατασκευασθέντων,κατασκευάζω,v-pappng-,ADV
1,Leuven|0058-001|178|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|178|3,3,τούτων,οὗτος,p-p---ng-,SBJ
4,Leuven|0058-001|178|5,5,ἄν,ἐάν,c--------,AuxC
5,Leuven|0058-001|178|6,6,τι,τις,a-s---nn-,SBJ
6,Leuven|0058-001|178|7,7,ἀγγελθῇ,ἀγγέλλω,v3sasp---,ADV_CO
7,Leuven|0058-001|178|8,8,ἢ,ἤ1,c--------,COORD
8,Leuven|0058-001|178|9,9,πυρσευθῇ,πυρσεύω,v3sasp---,ADV_CO
9,Leuven|0058-001|178|10,10,βοηθείας,βοήθεια,n-s---fg-,OBJ
10,Leuven|0058-001|178|11,11,δεόμενον,δέω,v-sppena-,ATR
12,Leuven|0058-001|178|13,13,ἐξιέναι,ἐξέρχομαι,v--pna---,PRED
13,Leuven|0058-001|178|14,14,ἐπὶ,ἐπί,r--------,AuxP
14,Leuven|0058-001|178|15,15,τὰ,ὁ,l-p---na-,ATR
15,Leuven|0058-001|178|16,16,κακούμενα,κακόω,v-pppena-,OBJ
16,Leuven|0058-001|178|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0058-001|178|18,18,χώρας,χώρα,n-s---fg-,ATR
