,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|216|1,1,ἂν,ἐάν,c--------,AuxC
1,Leuven|0058-001|216|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|216|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0058-001|216|4,4,δυσείσβολος,δυσείσβολος,a-s---fn-,PNOM
4,Leuven|0058-001|216|5,5,ᾖ,εἰμί,v3spsa---,ADV_CO
5,Leuven|0058-001|216|6,6,ἡ,ὁ,l-s---fn-,ATR
6,Leuven|0058-001|216|7,7,χώρα,χώρα,n-s---fn-,SBJ
8,Leuven|0058-001|216|9,9,ᾖ,εἰμί,v3spsa---,ADV_CO
9,Leuven|0058-001|216|10,10,δὲ,δέ,d--------,COORD
10,Leuven|0058-001|216|11,11,πολλαχῇ,πολλαχῆ,d--------,ADV
11,Leuven|0058-001|216|12,12,πολλοὺς,πολύς,a-p---ma-,SBJ
12,Leuven|0058-001|216|13,13,εἰσβάλλειν,εἰσβάλλω,v--pna---,SBJ
14,Leuven|0058-001|216|15,15,χρησίμους,χρήσιμος,a-p---ma-,ATR
15,Leuven|0058-001|216|16,16,καταλαβεῖν,καταλαμβάνω,v--ana---,PRED
16,Leuven|0058-001|216|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0058-001|216|18,18,χώρας,χώρα,n-s---fg-,ATR
18,Leuven|0058-001|216|19,19,τόπους,τόπος,n-p---ma-,OBJ
20,Leuven|0058-001|216|21,21,ὥστε,ὥστε,c--------,AuxC
21,Leuven|0058-001|216|22,22,τοῖς,ὁ,l-p---md-,ATR
22,Leuven|0058-001|216|23,23,πολεμίοις,πολέμιος,a-p---md-,ADV
23,Leuven|0058-001|216|24,24,χαλεπὴν,χαλεπός,a-s---fa-,PNOM
24,Leuven|0058-001|216|25,25,εἶναι,εἰμί,v--pna---,ADV
25,Leuven|0058-001|216|26,26,τὴν,ὁ,l-s---fa-,ATR
26,Leuven|0058-001|216|27,27,πάροδον,πάροδος,n-s---fa-,SBJ
27,Leuven|0058-001|216|28,28,ἐπὶ,ἐπί,r--------,AuxP
28,Leuven|0058-001|216|29,29,τὴν,ὁ,l-s---fa-,ATR
29,Leuven|0058-001|216|30,30,πόλιν,πόλις,n-s---fa-,ADV
