,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|40|1,1,εὐθύτατα,εὐθύτατος,a-p---na-,ATR
1,Leuven|0058-001|40|2,2,δεῖ,δέω,v3spia---,PRED
2,Leuven|0058-001|40|3,3,αὐτοῖς,αὐτός,p-p---md-,OBJ
3,Leuven|0058-001|40|4,4,πεποιῆσθαι,ποιέω,v--rne---,SBJ
4,Leuven|0058-001|40|5,5,σύσσημα,σύσσημον,n-p---na-,OBJ
6,Leuven|0058-001|40|7,7,ἀφ’,ἀπό,r--------,AuxP
7,Leuven|0058-001|40|8,8,ὧν,ὅς,p-p---ng-,ADV
8,Leuven|0058-001|40|9,9,μὴ,μή,d--------,AuxZ
9,Leuven|0058-001|40|10,10,ἀγνοήσουσι,ἀγνοέω,v3pfia---,ATR
10,Leuven|0058-001|40|11,11,τοὺς,ὁ,l-p---ma-,ATR
11,Leuven|0058-001|40|12,12,προσιόντας,προσέρχομαι,v-pppama-,OBJ
12,Leuven|0058-001|40|13,13,αὐτοῖς,αὐτός,p-p---md-,OBJ
13,Leuven|0058-001|40|14,14,·,·,u--------,AuxK
