,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|66|1,1,εἶναι,εἰμί,v--pna---,OBJ
1,Leuven|0058-001|66|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|66|3,3,τοὺς,ὁ,l-p---ma-,ATR
3,Leuven|0058-001|66|4,4,ἡμεροσκόπους,ἡμεροσκόπος,n-p---ma-,SBJ_CO
4,Leuven|0058-001|66|5,5,καὶ,καί,c--------,COORD
5,Leuven|0058-001|66|6,6,ποδώκεις,ποδώκης,a-p---ma-,PNOM
7,Leuven|0058-001|66|8,8,οἳ,ὅς,p-p---mn-,SBJ
8,Leuven|0058-001|66|9,9,ὅσα,ὅσος,p-p---na-,SBJ
9,Leuven|0058-001|66|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|0058-001|66|11,11,οἷά,οἷος,p-p---nn-,PNOM
11,Leuven|0058-001|66|12,12,τε,τε,c--------,MWE2
12,Leuven|0058-001|66|13,13,διὰ,διά,r--------,AuxP
13,Leuven|0058-001|66|14,14,τῶν,ὁ,l-p---ng-,ATR
14,Leuven|0058-001|66|15,15,σημείων,σημεῖον,n-p---ng-,ADV
15,Leuven|0058-001|66|16,16,δηλοῦν,δηλόω,v--pna---,OBJ
17,Leuven|0058-001|66|18,18,ἀλλ’,ἀλλά,c--------,COORD
18,Leuven|0058-001|66|19,19,αὐτῶν,αὐτός,p-p---ng-,ATR
19,Leuven|0058-001|66|20,20,τινα,τις,p-s---ca-,OBJ
20,Leuven|0058-001|66|21,21,δέῃ,δέω,v3spsa---,OBJ_CO
21,Leuven|0058-001|66|22,22,ἐξ,ἐκ,r--------,AuxP
22,Leuven|0058-001|66|23,23,ἀνάγκης,ἀνάγκη,n-s---fg-,ADV
23,Leuven|0058-001|66|24,24,ἀγγέλλειν,ἀγγέλλω,v--pna---,OBJ
25,Leuven|0058-001|66|26,26,δύνωνται,δύναμαι,v3ppse---,ATR_CO
26,Leuven|0058-001|66|27,27,ταχὺ,ταχύς,a-s---na-,ADV
27,Leuven|0058-001|66|28,28,ἀφικνεῖσθαι,ἀφικνέομαι,v--pne---,OBJ
29,Leuven|0058-001|66|30,30,καὶ,καί,c--------,COORD
30,Leuven|0058-001|66|31,31,ὡς,ὡς,c--------,AuxC
31,Leuven|0058-001|66|32,32,ἐκ,ἐκ,r--------,AuxP
32,Leuven|0058-001|66|33,33,πλείστου,πολύς,a-s---ngs,ADV
33,Leuven|0058-001|66|34,34,ἀγγέλλωσιν,ἀγγέλλω,v3pasa---,ATR_CO
