,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|68|1,1,πέμπειν,πέμπω,v--pna---,SBJ
1,Leuven|0058-001|68|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|68|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|0058-001|68|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|0058-001|68|5,5,πόλεως,πόλις,n-s---fg-,ADV
5,Leuven|0058-001|68|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0058-001|68|7,7,ἡμεροσκόπους,ἡμεροσκόπος,n-p---ma-,OBJ
7,Leuven|0058-001|68|8,8,ὄρθρου,ὄρθρος,d--------,ADV_CO
8,Leuven|0058-001|68|9,9,ἢ,ἤ,c--------,COORD
9,Leuven|0058-001|68|10,10,ἔτι,ἔτι,d--------,ADV
10,Leuven|0058-001|68|11,11,νυκτός,νύξ,n-s---fg-,SBJ
12,Leuven|0058-001|68|13,13,ἵνα,ἵνα,c--------,AuxC
13,Leuven|0058-001|68|14,14,τοῖς,ὁ,l-p---md-,ATR
14,Leuven|0058-001|68|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0058-001|68|16,16,πολεμίων,πολέμιος,a-p---mg-,ATR
16,Leuven|0058-001|68|17,17,σκοποῖς,σκοπός,n-p---md-,OBJ
17,Leuven|0058-001|68|18,18,μὴ,μή,d--------,AuxZ
18,Leuven|0058-001|68|19,19,κατάδηλοι,κατάδηλος,a-p---mn-,PNOM
19,Leuven|0058-001|68|20,20,ὦσιν,εἰμί,v3ppsa---,ADV
20,Leuven|0058-001|68|21,21,ἡμέρας,ἡμέρα,n-s---fg-,ADV
21,Leuven|0058-001|68|22,22,πορευόμενοι,πορεύω,v-pppemn-,ADV
22,Leuven|0058-001|68|23,23,ἐπὶ,ἐπί,r--------,AuxP
23,Leuven|0058-001|68|24,24,τὰ,ὁ,l-p---na-,ATR
24,Leuven|0058-001|68|25,25,ἡμεροσκοπεῖα,ἡμεροσκοπεῖον,n-p---na-,OBJ
