,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|237|1,1,ὅταν,ὅταν,c--------,AuxC
1,Leuven|0058-001|237|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|237|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|0058-001|237|4,4,ἐκπορευθέντες,ἐκπορεύω,v-pappmn-,SBJ
4,Leuven|0058-001|237|5,5,παραγένωνται,παραγίγνομαι,v3pasm---,ADV_CO
5,Leuven|0058-001|237|6,6,καὶ,καί,c--------,COORD
6,Leuven|0058-001|237|7,7,δείλη,δείλη,n-s---fn-,SBJ
7,Leuven|0058-001|237|8,8,γίγνηται,γίγνομαι,v3spse---,ADV_CO
9,Leuven|0058-001|237|10,10,σημαίνειν,σημαίνω,v--pna---,PRED
10,Leuven|0058-001|237|11,11,δειπνοποιεῖσθαι,δειπνοποιέω,v--pne---,OBJ_CO
11,Leuven|0058-001|237|12,12,καὶ,καί,c--------,COORD
12,Leuven|0058-001|237|13,13,εἰς,εἰς,r--------,AuxP
13,Leuven|0058-001|237|14,14,φυλακὴν,φυλακή,n-s---fa-,OBJ
14,Leuven|0058-001|237|15,15,ἰέναι,ἔρχομαι,v--pna---,OBJ_CO
