,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|84|1,1,διαγγελθέντων,διαγγέλλω,v-pappmg-,ADV
1,Leuven|0058-001|84|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0058-001|84|3,3,τούτων,οὗτος,p-p---mg-,SBJ
3,Leuven|0058-001|84|4,4,εἰς,εἰς,r--------,AuxP
4,Leuven|0058-001|84|5,5,τὸ,ὁ,l-s---na-,ATR
5,Leuven|0058-001|84|6,6,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ_CO
6,Leuven|0058-001|84|7,7,τῶν,ὁ,l-p---mg-,ATR
7,Leuven|0058-001|84|8,8,πολεμίων,πολέμιος,a-p---mg-,ATR
8,Leuven|0058-001|84|9,9,ἢ,ἤ1,c--------,COORD
9,Leuven|0058-001|84|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0058-001|84|11,11,πόλιν,πόλις,n-s---fa-,OBJ_CO
12,Leuven|0058-001|84|13,13,δύνασαι,δύναμαι,v2spie---,PRED
13,Leuven|0058-001|84|14,14,ἀποτρέψαι,ἀποτρέπω,v--ana---,OBJ
14,Leuven|0058-001|84|15,15,ὧν,ὅς,p-p---ng-,OBJ
15,Leuven|0058-001|84|16,16,ἐπιχειρῶσι,ἐπιχειρέω,v3spsa---,OBJ
16,Leuven|0058-001|84|17,17,πράσσειν,πράσσω,v--pna---,OBJ
