,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|62|1,1,ἡμεροσκοπεῖν,ἡμεροσκοπέω,v--pna---,SBJ
1,Leuven|0058-001|62|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|62|3,3,ἐφ’,ἐπί,r--------,AuxP
3,Leuven|0058-001|62|4,4,ἑκάστῳ,ἕκαστος,a-s---nd-,ATR
4,Leuven|0058-001|62|5,5,χωρίῳ,χωρίον,n-s---nd-,ADV
5,Leuven|0058-001|62|6,6,τρεῖς,τρεῖς,m--------,SBJ
6,Leuven|0058-001|62|7,7,τ-,ὁ,l-s---na-,ATR
7,Leuven|0058-001|62|8,8,ἐλάχιστον,ἐλαχύς,a-s---nas,ATR
9,Leuven|0058-001|62|10,10,μὴ,μή,d--------,AuxZ
10,Leuven|0058-001|62|11,11,τοὺς,ὁ,l-p---ma-,ATR
11,Leuven|0058-001|62|12,12,τυχόντας,τυγχάνω,v-papama-,SBJ_CO
13,Leuven|0058-001|62|14,14,ἀλλ’,ἀλλά,c--------,COORD
14,Leuven|0058-001|62|15,15,ἐμπείρους,ἔμπειρος,a-p---ma-,SBJ_CO
15,Leuven|0058-001|62|16,16,πολέμου,πόλεμος,n-s---mg-,OBJ
17,Leuven|0058-001|62|18,18,ὅπως,ὅπως,c--------,AuxC
18,Leuven|0058-001|62|19,19,μὴ,μή,d--------,AuxZ
19,Leuven|0058-001|62|20,20,δι’,διά,r--------,AuxP
20,Leuven|0058-001|62|21,21,ἄγνοιαν,ἄγνοια,n-s---fa-,ADV
21,Leuven|0058-001|62|22,22,δοξάζων,δοξάζω,v-sppamn-,ADV
22,Leuven|0058-001|62|23,23,τι,τις,p-s---na-,OBJ
23,Leuven|0058-001|62|24,24,ὁ,ὁ,l-s---mn-,ATR
24,Leuven|0058-001|62|25,25,σκοπὸς,σκοπός,n-s---mn-,SBJ
25,Leuven|0058-001|62|26,26,σημάνῃ,σημαίνω,v3sasa---,ADV_CO
26,Leuven|0058-001|62|27,27,ἢ,ἤ1,c--------,AuxY
27,Leuven|0058-001|62|28,28,διαγγείλῃ,διαγγέλλω,v3sasa---,ADV_CO
28,Leuven|0058-001|62|29,29,εἰς,εἰς,r--------,AuxP
29,Leuven|0058-001|62|30,30,τὴν,ὁ,l-s---fa-,ATR
30,Leuven|0058-001|62|31,31,πόλιν,πόλις,n-s---fa-,OBJ
31,Leuven|0058-001|62|32,32,καὶ,καί,c--------,COORD
32,Leuven|0058-001|62|33,33,ματαίως,μάταιος,d--------,ADV
33,Leuven|0058-001|62|34,34,ὀχλῇ,ὀχλέω,v3spsa---,ADV_CO
34,Leuven|0058-001|62|35,35,τοῖς,ὁ,l-p---md-,ATR
35,Leuven|0058-001|62|36,36,ἀνθρώποις,ἄνθρωπος,n-p---md-,OBJ
