,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|119|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0058-001|119|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0058-001|119|3,3,τις,τις,p-s---cn-,SBJ
3,Leuven|0058-001|119|4,4,φαίνηται,φαίνω,v3spse---,ADV
4,Leuven|0058-001|119|5,5,βλάπτων,βλάπτω,v-sppamn-,PNOM
5,Leuven|0058-001|119|6,6,τι,τις,p-s---na-,ADV
6,Leuven|0058-001|119|7,7,τὸ,ὁ,l-s---na-,ATR
7,Leuven|0058-001|119|8,8,στράτευμα,στράτευμα,n-s---na-,OBJ
9,Leuven|0058-001|119|10,10,διαλύων,διαλύω,v-sppamn-,ADV
10,Leuven|0058-001|119|11,11,τὸ,ὁ,l-s---na-,ATR
11,Leuven|0058-001|119|12,12,στρατόπεδον,στρατόπεδον,n-s---na-,OBJ
13,Leuven|0058-001|119|14,14,θάνατος,θάνατος,n-s---mn-,PNOM
14,Leuven|0058-001|119|15,15,ἔστω,εἰμί,v3spma---,PRED
15,Leuven|0058-001|119|16,16,ἡ,ὁ,l-s---fn-,ATR
16,Leuven|0058-001|119|17,17,ζημία,ζημία,n-s---fn-,PNOM
