,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|197|1,1,δεῖ,δέω,v3spia---,PRED
1,Leuven|0058-001|197|2,2,οὖν,οὖν,d--------,AuxY
2,Leuven|0058-001|197|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0058-001|197|4,4,εὐθὺς,εὐθύς,d--------,ADV
4,Leuven|0058-001|197|5,5,αὐτοὺς,αὐτός,p-p---ma-,OBJ
5,Leuven|0058-001|197|6,6,προσκείμενον,πρόσκειμαι,v-sppema-,ADV
6,Leuven|0058-001|197|7,7,ἐνοχλεῖν,ἐνοχλέω,v--pna---,SBJ_CO
8,Leuven|0058-001|197|9,9,ἀλλ’,ἀλλά,c--------,COORD
9,Leuven|0058-001|197|10,10,ἐᾶσαι,ἐάω,v--ana---,SBJ_CO
10,Leuven|0058-001|197|11,11,τούτους,οὗτος,p-p---ma-,SBJ
11,Leuven|0058-001|197|12,12,πρότερον,πρότερος,a-s---na-,ADV
12,Leuven|0058-001|197|13,13,θαρσῆσαι,θαρσέω,v--ana---,OBJ_CO
13,Leuven|0058-001|197|14,14,καὶ,καί,c--------,COORD
14,Leuven|0058-001|197|15,15,καταφρονήσαντάς,καταφρονέω,v-papama-,ADV
15,Leuven|0058-001|197|16,16,σου,σύ,p2s---cg-,OBJ
16,Leuven|0058-001|197|17,17,ἐπὶ,ἐπί,r--------,AuxP
17,Leuven|0058-001|197|18,18,λεηλάτησιν,λεηλάτησις,n-s---fa-,ADV_CO
18,Leuven|0058-001|197|19,19,καὶ,καί,c--------,COORD
19,Leuven|0058-001|197|20,20,πλεονεξίαν,πλεονεξία,n-s---fa-,ADV_CO
20,Leuven|0058-001|197|21,21,ὁρμῆσαι,ὁρμάω,v--ana---,OBJ_CO
21,Leuven|0058-001|197|22,22,·,·,u--------,AuxK
