,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|233|1,1,ἕτεροι,ἕτερος,a-p---mn-,SBJ
1,Leuven|0058-001|233|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|233|3,3,τῶν,ὁ,l-p---mg-,ATR
3,Leuven|0058-001|233|4,4,συνεπιβουλευόντων,συνεπιβουλεύω,v-pppamg-,ATR
4,Leuven|0058-001|233|5,5,ὑπομείναντες,ὑπομένω,v-papamn-,ADV
5,Leuven|0058-001|233|6,6,ἐν,ἐν,r--------,AuxP
6,Leuven|0058-001|233|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0058-001|233|8,8,πόλει,πόλις,n-s---fd-,ADV
8,Leuven|0058-001|233|9,9,μετὰ,μετά,r--------,AuxP
9,Leuven|0058-001|233|10,10,τῶν,ὁ,l-p---mg-,ATR
10,Leuven|0058-001|233|11,11,προαλισθέντων,προαλίζω,v-pappmg-,ATR
11,Leuven|0058-001|233|12,12,ὁπλιτῶν,ὁπλίτης,n-p---mg-,ADV
12,Leuven|0058-001|233|13,13,προκατέλαβον,προκαταλαμβάνω,v3paia---,PRED
13,Leuven|0058-001|233|14,14,οὓς,ὅς,p-p---ma-,ATR
14,Leuven|0058-001|233|15,15,προσῆκε,προσήκω,v3saia---,OBJ
15,Leuven|0058-001|233|16,16,τόπους,τόπος,n-p---ma-,OBJ
16,Leuven|0058-001|233|17,17,τῆς,ὁ,l-s---fg-,ATR
17,Leuven|0058-001|233|18,18,πόλεως,πόλις,n-s---fg-,ATR
19,Leuven|0058-001|233|20,20,ὥστε,ὥστε,c--------,AuxC
20,Leuven|0058-001|233|21,21,δέξασθαι,δέχομαι,v--anm---,ADV
21,Leuven|0058-001|233|22,22,τῶν,ὁ,l-p---mg-,ATR
22,Leuven|0058-001|233|23,23,ἔξω,ἔξω,d--------,ATR
23,Leuven|0058-001|233|24,24,οὓς,ὅς,p-p---ma-,OBJ
24,Leuven|0058-001|233|25,25,ἐβούλοντο,βούλομαι,v3piie---,OBJ
