,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|271|1,1,ἦν,εἰμί,v3siia---,PRED
1,Leuven|0058-001|271|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|271|3,3,προσυγκείμενον,προσύγκειμαι,v-srpenn-,PNOM
3,Leuven|0058-001|271|4,4,τῷ,ὁ,l-s---md-,ATR
4,Leuven|0058-001|271|5,5,Τημένῳ,Τήμενος,n-s---md-,OBJ
5,Leuven|0058-001|271|6,6,πρὸς,πρός,r--------,AuxP
6,Leuven|0058-001|271|7,7,τὸν,ὁ,l-s---ma-,ATR
7,Leuven|0058-001|271|8,8,πυλωρὸν,πυλωρός,n-s---ma-,OBJ
8,Leuven|0058-001|271|9,9,ἐλθόντι,ἔρχομαι,v-sapamd-,ATR
9,Leuven|0058-001|271|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0058-001|271|11,11,τὸν,ὁ,l-s---ma-,ATR
11,Leuven|0058-001|271|12,12,χῶρον,χῶρος,n-s---ma-,OBJ
12,Leuven|0058-001|271|13,13,σπᾶν,σπάω,v--pna---,SBJ
13,Leuven|0058-001|271|14,14,τὸ,ὁ,l-s---na-,ATR
14,Leuven|0058-001|271|15,15,σπάρτον,σπάρτον,n-s---na-,OBJ
