,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|211|1,1,κομισθέντων,κομίζω,v-pappng-,ADV_CO
1,Leuven|0058-001|211|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|211|3,3,εἰς,εἰς,r--------,AuxP
3,Leuven|0058-001|211|4,4,τὸ,ὁ,l-s---na-,ATR
4,Leuven|0058-001|211|5,5,προσῆκον,προσήκω,v-sppana-,OBJ
5,Leuven|0058-001|211|6,6,καὶ,καί,c--------,COORD
6,Leuven|0058-001|211|7,7,ἑξῆς,ἑξῆς,d--------,ADV
7,Leuven|0058-001|211|8,8,τῶν,ὁ,l-p---ng-,ATR
8,Leuven|0058-001|211|9,9,ζευγέων,ζεῦγος,n-p---ng-,SBJ
9,Leuven|0058-001|211|10,10,παραταχθέντων,παρατάσσω,v-pappng-,ADV_CO
11,Leuven|0058-001|211|12,12,ἀποβάντες,ἀποβαίνω,v-papamn-,ADV_CO
12,Leuven|0058-001|211|13,13,οἱ,ὁ,l-p---mn-,ATR
13,Leuven|0058-001|211|14,14,ὁπλῖται,ὁπλίτης,n-p---mn-,SBJ
14,Leuven|0058-001|211|15,15,καὶ,καί,c--------,COORD
15,Leuven|0058-001|211|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|0058-001|211|17,17,τάξει,τάξις,n-s---fd-,PNOM
17,Leuven|0058-001|211|18,18,γενόμενοι,γίγνομαι,v-papmmn-,ADV_CO
18,Leuven|0058-001|211|19,19,εὐθὺς,εὐθύς,d--------,ADV
19,Leuven|0058-001|211|20,20,νεοκμῆτες,νεοκμής,a-p---mn-,ADV
20,Leuven|0058-001|211|21,21,προσεφέροντο,προσφέρω,v3piie---,PRED
21,Leuven|0058-001|211|22,22,τοῖς,ὁ,l-p---md-,ATR
22,Leuven|0058-001|211|23,23,πολεμίοις,πολέμιος,a-p---md-,OBJ
