,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|263|1,1,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
1,Leuven|0058-001|263|2,2,τε,τε,c--------,AuxY
2,Leuven|0058-001|263|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0058-001|263|4,4,προσυνέθεντο,προσυντίθημι,v3paim---,PRED
4,Leuven|0058-001|263|5,5,καὶ,καί,c--------,COORD
5,Leuven|0058-001|263|6,6,νύκτα,νύξ,n-s---fa-,OBJ_CO
6,Leuven|0058-001|263|7,7,ἀσέληνον,ἀσέληνος,a-s---fa-,ATR_CO
7,Leuven|0058-001|263|8,8,καὶ,καί,c--------,COORD
8,Leuven|0058-001|263|9,9,σκοτεινήν,σκοτεινός,a-s---fa-,ATR_CO
10,Leuven|0058-001|263|11,11,ἐν,ἐν,r--------,AuxP
11,Leuven|0058-001|263|12,12,ᾗ,ὅς,p-s---fd-,ADV
12,Leuven|0058-001|263|13,13,ἔδει,δέω,v3siia---,ATR
13,Leuven|0058-001|263|14,14,τὸν,ὁ,l-s---ma-,SBJ
14,Leuven|0058-001|263|15,15,μὲν,μέν,d--------,AuxY
15,Leuven|0058-001|263|16,16,ἀνοῖξαι,ἀνοίγνυμι,v--ana---,SBJ_CO
17,Leuven|0058-001|263|18,18,τὸν,ὁ,l-s---ma-,SBJ
18,Leuven|0058-001|263|19,19,δὲ,δέ,d--------,COORD
19,Leuven|0058-001|263|20,20,μετὰ,μετά,r--------,AuxP
20,Leuven|0058-001|263|21,21,ξένων,ξένος,a-p---mg-,ADV
21,Leuven|0058-001|263|22,22,εἰσελθεῖν,εἰσέρχομαι,v--ana---,SBJ_CO
