,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|259|1,1,ἤδη,ἤδη,d--------,ADV
1,Leuven|0058-001|259|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0058-001|259|3,3,τινες,τις,p-p---cn-,SBJ
3,Leuven|0058-001|259|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0058-001|259|5,5,τῇ,ὁ,l-s---fd-,ATR
5,Leuven|0058-001|259|6,6,βαλανοδόκῃ,βαλανοδόκη,n-s---fd-,PNOM
6,Leuven|0058-001|259|7,7,οὔσης,εἰμί,v-sppafg-,ADV
7,Leuven|0058-001|259|8,8,βαλάνου,βάλανος,n-s---fg-,SBJ
8,Leuven|0058-001|259|9,9,τὸ,ὁ,l-s---na-,ATR
9,Leuven|0058-001|259|10,10,περίμετρον,περίμετρον,n-s---na-,OBJ
10,Leuven|0058-001|259|11,11,ὧδε,ὧδε,d--------,ADV
11,Leuven|0058-001|259|12,12,ἔλαβον,λαμβάνω,v3paia---,PRED
