,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|79|1,1,μετὰ,μετά,r--------,AuxP
1,Leuven|0058-001|79|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|79|3,3,ταῦτα,οὗτος,p-p---na-,ADV
3,Leuven|0058-001|79|4,4,εἰς,εἰς,r--------,AuxP
4,Leuven|0058-001|79|5,5,τὴν,ὁ,l-s---fa-,ATR
5,Leuven|0058-001|79|6,6,χώραν,χώρα,n-s---fa-,OBJ
6,Leuven|0058-001|79|7,7,προσδεχόμενον,προσδέχομαι,v-sppena-,ADV
7,Leuven|0058-001|79|8,8,πλείω,πολύς,a-s---fac,ATR_CO
8,Leuven|0058-001|79|9,9,καὶ,καί,c--------,COORD
9,Leuven|0058-001|79|10,10,μείζω,μέγας,a-s---fac,ATR_CO
10,Leuven|0058-001|79|11,11,δύναμιν,δύναμις,n-s---fa-,OBJ
11,Leuven|0058-001|79|12,12,πολεμίων,πολέμιος,a-p---mg-,ATR
12,Leuven|0058-001|79|13,13,πρῶτον,πρῶτος,a-s---na-,ADV
13,Leuven|0058-001|79|14,14,μὲν,μέν,d--------,AuxY
14,Leuven|0058-001|79|15,15,τὴν,ὁ,l-s---fa-,ATR
15,Leuven|0058-001|79|16,16,χώραν,χώρα,n-s---fa-,SBJ
16,Leuven|0058-001|79|17,17,δυσεπίβολον,δυσεπίβολος,a-s---fa-,PNOM_CO
17,Leuven|0058-001|79|18,18,εἶναι,εἰμί,v--pna---,SBJ_CO
18,Leuven|0058-001|79|19,19,τοῖς,ὁ,l-p---md-,ATR
19,Leuven|0058-001|79|20,20,πολεμίοις,πολέμιος,a-p---md-,ADV
20,Leuven|0058-001|79|21,21,καὶ,καί,c--------,AuxY
21,Leuven|0058-001|79|22,22,δυσστρατοπέδευτον,δυσστρατοπέδευτος,a-s---fa-,PNOM_CO
22,Leuven|0058-001|79|23,23,καὶ,καί,c--------,COORD
23,Leuven|0058-001|79|24,24,δυσπροσπόριστον,δυσπροσπόριστος,a-s---fa-,PNOM_CO
24,Leuven|0058-001|79|25,25,κατασκευάζειν,κατασκευάζω,v--pna---,SBJ_CO
25,Leuven|0058-001|79|26,26,καὶ,καί,c--------,COORD
26,Leuven|0058-001|79|27,27,τοὺς,ὁ,l-p---ma-,ATR
27,Leuven|0058-001|79|28,28,ποταμοὺς,ποταμός,n-p---ma-,OBJ
28,Leuven|0058-001|79|29,29,δυσδιαβάτους,δυσδιάβατος,a-p---ma-,OCOMP_CO
29,Leuven|0058-001|79|30,30,καὶ,καί,c--------,COORD
30,Leuven|0058-001|79|31,31,πλείους,πολύς,a-p---mac,OCOMP_CO
