,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|176|1,1,τὸ,ὁ,l-s---na-,ATR
1,Leuven|0058-001|176|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|176|3,3,πλῆθος,πλῆθος,n-s---na-,SBJ
3,Leuven|0058-001|176|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|0058-001|176|5,5,πολιτῶν,πολίτης,n-p---mg-,ATR
5,Leuven|0058-001|176|6,6,εἰς,εἰς,r--------,AuxP
6,Leuven|0058-001|176|7,7,ὁμόνοιαν,ὁμόνοια,n-s---fa-,OBJ
7,Leuven|0058-001|176|8,8,τέως,τέως,d--------,ADV
8,Leuven|0058-001|176|9,9,μάλιστα,μάλα,d-------s,ADV
9,Leuven|0058-001|176|10,10,χρὴ,χρή,v3spia---,PRED_CO
10,Leuven|0058-001|176|11,11,προάγειν,προάγω,v--pna---,SBJ
12,Leuven|0058-001|176|13,13,ἄλλοις,ἄλλος,p-p---md-,OBJ
13,Leuven|0058-001|176|14,14,τε,τε,c--------,AuxY
14,Leuven|0058-001|176|15,15,ὑπαγόμενον,ὑπάγω,v-sppema-,ADV_CO
15,Leuven|0058-001|176|16,16,αὐτοὺς,αὐτός,p-p---ma-,OBJ
16,Leuven|0058-001|176|17,17,καὶ,καί,c--------,AuxY
17,Leuven|0058-001|176|18,18,τοὺς,ὁ,l-p---ma-,ATR
18,Leuven|0058-001|176|19,19,χρεωφειλέτας,χρεωφειλέτης,n-p---ma-,OBJ
19,Leuven|0058-001|176|20,20,κουφίζοντα,κουφίζω,v-sppama-,ADV_CO
20,Leuven|0058-001|176|21,21,τόκων,τόκος,n-p---mg-,ATR
21,Leuven|0058-001|176|22,22,βραχύτητι,βραχύτης,n-s---fd-,ADV
22,Leuven|0058-001|176|23,23,ἢ,ἤ1,c--------,COORD
23,Leuven|0058-001|176|24,24,ὅλως,ὅλος,d--------,ADV
24,Leuven|0058-001|176|25,25,ἀφαιροῦντα,ἀφαιρέω,v-sppama-,ADV_CO
26,Leuven|0058-001|176|27,27,ἐν,ἐν,r--------,AuxP
27,Leuven|0058-001|176|28,28,δὲ,δέ,d--------,AuxY
28,Leuven|0058-001|176|29,29,τοῖς,ὁ,l-p---nd-,ATR
29,Leuven|0058-001|176|30,30,λίαν,λίαν,d--------,ADV
30,Leuven|0058-001|176|31,31,ἐπικινδύνοις,ἐπικίνδυνος,a-p---nd-,ADV
31,Leuven|0058-001|176|32,32,καὶ,καί,c--------,AuxY
32,Leuven|0058-001|176|33,33,τῶν,ὁ,l-p---ng-,ATR
33,Leuven|0058-001|176|34,34,ὀφειλημάτων,ὀφείλημα,n-p---ng-,ATR
34,Leuven|0058-001|176|35,35,τι,τις,a-s---na-,ATR
35,Leuven|0058-001|176|36,36,μέρος,μέρος,n-s---na-,OBJ_CO
37,Leuven|0058-001|176|38,38,καὶ,καί,c--------,COORD
38,Leuven|0058-001|176|39,39,πάντα,πᾶς,a-p---na-,OBJ_CO
39,Leuven|0058-001|176|40,40,ὅταν,ὅταν,c--------,AuxC
40,Leuven|0058-001|176|41,41,δέῃ,δέω,v3spsa---,ADV
42,Leuven|0058-001|176|43,43,ὡς,ὡς,c--------,AuxC
43,Leuven|0058-001|176|44,44,πολύ,πολύς,a-s---na-,ADV
44,Leuven|0058-001|176|45,45,γε,γε,d--------,AuxZ
45,Leuven|0058-001|176|46,46,φοβερώτατοι,φοβερός,a-p---mns,PNOM
46,Leuven|0058-001|176|47,47,ἔφεδροί,ἔφεδρος,a-p---mn-,ATR
47,Leuven|0058-001|176|48,48,εἰσιν,εἰμί,v3ppia---,ADV
48,Leuven|0058-001|176|49,49,οἱ,ὁ,l-p---mn-,ATR
49,Leuven|0058-001|176|50,50,τοιοίδε,τοιόσδε,a-p---mn-,ATR
50,Leuven|0058-001|176|51,51,ἄνθρωποι,ἄνθρωπος,n-p---mn-,SBJ
52,Leuven|0058-001|176|53,53,τούς,ὁ,l-p---ma-,ATR
53,Leuven|0058-001|176|54,54,τε,τε,c--------,COORD
54,Leuven|0058-001|176|55,55,ἐν,ἐν,r--------,AuxP
55,Leuven|0058-001|176|56,56,ἀπορίᾳ,ἀπορία,n-s---fd-,PNOM
56,Leuven|0058-001|176|57,57,ὄντας,εἰμί,v-pppama-,OBJ
57,Leuven|0058-001|176|58,58,τῶν,ὁ,l-p---ng-,ATR
58,Leuven|0058-001|176|59,59,ἀναγκαίων,ἀναγκαῖος,a-p---ng-,ATR
59,Leuven|0058-001|176|60,60,εἰς,εἰς,r--------,AuxP
60,Leuven|0058-001|176|61,61,εὐπορίαν,εὐπορία,n-s---fa-,ADV
61,Leuven|0058-001|176|62,62,καθιστάναι,καθίστημι,v--pna---,PRED_CO
