,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|50|1,1,μέγα,μέγας,a-s---nn-,ADV
1,Leuven|0058-001|50|2,2,γὰρ,γάρ,d--------,AuxY
2,Leuven|0058-001|50|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0058-001|50|4,4,φέροι,φέρω,v3spoa---,PRED
4,Leuven|0058-001|50|5,5,πρὸς,πρός,r--------,AuxP
5,Leuven|0058-001|50|6,6,τὸ,ὁ,l-s---na-,ATR
6,Leuven|0058-001|50|7,7,μέλλον,μέλλω,v-sppana-,ADV
7,Leuven|0058-001|50|8,8,ἐκ,ἐκ,r--------,AuxP
8,Leuven|0058-001|50|9,9,πλείονος,πολύς,a-s---ngc,ADV
9,Leuven|0058-001|50|10,10,παρασκευάζεσθαι,παρασκευάζω,v--pne---,SBJ
