,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|116|1,1,εἴ,εἰ,c--------,AuxC
1,Leuven|0058-001|116|2,2,τις,τις,p-s---cn-,SBJ
2,Leuven|0058-001|116|3,3,βούλεται,βούλομαι,v3spie---,ADV
3,Leuven|0058-001|116|4,4,ἀπιέναι,ἀπέρχομαι,v--pna---,OBJ
5,Leuven|0058-001|116|6,6,μὴ,μή,d--------,AuxZ
6,Leuven|0058-001|116|7,7,ἀρεσκόμενοι,ἀρέσκω,v-pppemn-,ADV
7,Leuven|0058-001|116|8,8,τοῖς,ὁ,l-p---nd-,ATR
8,Leuven|0058-001|116|9,9,παροῦσιν,πάρειμι,v-pppand-,OBJ
10,Leuven|0058-001|116|11,11,ἐξεῖναι,ἔξεστι,v--pna---,PRED
11,Leuven|0058-001|116|12,12,ἀπαλλάττεσθαι,ἀπαλλάσσω,v--pne---,OBJ
12,Leuven|0058-001|116|13,13,·,·,u--------,AuxK
