,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|135|1,1,ἤδη,ἤδη,d--------,ADV
1,Leuven|0058-001|135|2,2,γάρ,γάρ,d--------,AuxY
2,Leuven|0058-001|135|3,3,τινες,τις,p-p---cn-,SBJ
4,Leuven|0058-001|135|5,5,ἐπεὶ,ἐπεί,c--------,AuxC
5,Leuven|0058-001|135|6,6,πάντῃ,πάντῃ,d--------,ADV
6,Leuven|0058-001|135|7,7,ἐξείργονται,ἐξέργω,v3ppie---,ADV
7,Leuven|0058-001|135|8,8,μηδὲν,μηδείς,p-s---na-,OBJ
8,Leuven|0058-001|135|9,9,νεωτερίσαι,νεωτερίζω,v--ana---,OBJ_CO
10,Leuven|0058-001|135|11,11,θέλοντες,ἐθέλω,v-pppamn-,ADV
12,Leuven|0058-001|135|13,13,μηδὲ,μηδέ,c--------,COORD
13,Leuven|0058-001|135|14,14,πρὸς,πρός,r--------,AuxP
14,Leuven|0058-001|135|15,15,τοὺς,ὁ,l-p---ma-,ATR
15,Leuven|0058-001|135|16,16,πολεμίους,πολέμιος,a-p---ma-,OBJ
16,Leuven|0058-001|135|17,17,τι,τις,p-s---na-,OBJ
17,Leuven|0058-001|135|18,18,πρᾶξαι,πράσσω,v--ana---,OBJ_CO
19,Leuven|0058-001|135|20,20,τοιόνδε,τοιόσδε,p-s---nn-,OBJ
20,Leuven|0058-001|135|21,21,τεχνάζουσι,τεχνάζω,v3ppia---,PRED
