,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|111|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0058-001|111|2,2,δέ,δέ,d--------,AuxY
2,Leuven|0058-001|111|3,3,τι,τις,p-s---na-,OBJ
3,Leuven|0058-001|111|4,4,καὶ,καί,d--------,AuxZ
4,Leuven|0058-001|111|5,5,αὐτὸς,αὐτός,p-s---mn-,ADV
5,Leuven|0058-001|111|6,6,πάθῃ,πάσχω,v3sasa---,ADV
6,Leuven|0058-001|111|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|0058-001|111|8,8,ἀποκτείνας,ἀποκτείνω,v-sapamn-,SBJ
9,Leuven|0058-001|111|10,10,τοῖς,ὁ,l-p---nd-,ATR
10,Leuven|0058-001|111|11,11,τέκνοις,τέκνον,n-p---nd-,OBJ
11,Leuven|0058-001|111|12,12,αὐτοῦ,αὐτός,p-s---mg-,ATR
12,Leuven|0058-001|111|13,13,ἀποδίδοσθαι,ἀποδίδωμι,v--pne---,PRED
13,Leuven|0058-001|111|14,14,τὸ,ὁ,l-s---na-,ATR
14,Leuven|0058-001|111|15,15,ἀγγελθὲν,ἀγγέλλω,v-sappna-,ATR
15,Leuven|0058-001|111|16,16,ἀργύριον,ἀργύριον,n-s---na-,OBJ
16,Leuven|0058-001|111|17,17,·,·,u--------,AuxK
