,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|96|1,1,ὅπλα,ὅπλον,n-p---nn-,OBJ
1,Leuven|0058-001|96|2,2,οἷς,ὅς,p-p---md-,ADV
2,Leuven|0058-001|96|3,3,ἐστιν,εἰμί,v3spia---,OBJ
3,Leuven|0058-001|96|4,4,ἑνὸς,εἷς,m-s---ng-,OBJ
4,Leuven|0058-001|96|5,5,πλείω,πολύς,a-p---nac,PNOM
5,Leuven|0058-001|96|6,6,ἀπογράφεσθαι,ἀπογράφω,v--pne---,PRED_CO
7,Leuven|0058-001|96|8,8,καὶ,καί,c--------,AuxY
8,Leuven|0058-001|96|9,9,ἐξάγειν,ἐξάγω,v--pna---,PRED_CO
9,Leuven|0058-001|96|10,10,μηδένα,μηδείς,p-s---ma-,OBJ
10,Leuven|0058-001|96|11,11,μηδὲν,μηδείς,p-s---na-,ATR
11,Leuven|0058-001|96|12,12,ὅπλον,ὅπλον,n-s---na-,OBJ
13,Leuven|0058-001|96|14,14,μηδὲ,μηδέ,c--------,COORD
14,Leuven|0058-001|96|15,15,ἐνέχυρον,ἐνέχυρον,n-s---na-,OBJ
15,Leuven|0058-001|96|16,16,δέχεσθαι,δέχομαι,v--pne---,PRED_CO
