,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|75|1,1,ἐπειδὰν,ἐπειδάν,c--------,AuxC
1,Leuven|0058-001|75|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|75|3,3,τούτοις,οὗτος,p-p---md-,OBJ
3,Leuven|0058-001|75|4,4,σημανθῇ,σημαίνω,v3sasp---,ADV
4,Leuven|0058-001|75|5,5,ἀπιέναι,ἀπέρχομαι,v--pna---,OBJ
6,Leuven|0058-001|75|7,7,οὕτως,οὕτως,d--------,ADV
7,Leuven|0058-001|75|8,8,τοῖς,ὁ,l-p---md-,OBJ
8,Leuven|0058-001|75|9,9,ἐν,ἐν,r--------,AuxP
9,Leuven|0058-001|75|10,10,τῇ,ὁ,l-s---fd-,ATR
10,Leuven|0058-001|75|11,11,πόλει,πόλις,n-s---fd-,ATR
11,Leuven|0058-001|75|12,12,δειπνοποιεῖσθαι,δειπνοποιέω,v--pne---,OBJ
12,Leuven|0058-001|75|13,13,·,·,u--------,AuxK
