,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|8|1,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,Leuven|0058-001|8|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0058-001|8|3,3,οὖν,οὖν,d--------,AuxY
3,Leuven|0058-001|8|4,4,αὐτῶν,αὐτός,p-p---mg-,OBJ
4,Leuven|0058-001|8|5,5,ἀπονεῖμαι,ἀπονέμω,v--ana---,SBJ
5,Leuven|0058-001|8|6,6,δεῖ,δέω,v3spia---,PRED
6,Leuven|0058-001|8|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0058-001|8|8,8,φρονιμωτάτους,φρόνιμος,a-p---mas,OBJ_CO
8,Leuven|0058-001|8|9,9,τε,τε,c--------,AuxY
9,Leuven|0058-001|8|10,10,καὶ,καί,c--------,COORD
10,Leuven|0058-001|8|11,11,ἐμπείρους,ἔμπειρος,a-p---ma-,OBJ_CO
11,Leuven|0058-001|8|12,12,μάλιστα,μάλα,d-------s,ADV
12,Leuven|0058-001|8|13,13,πολέμου,πόλεμος,n-s---mg-,OBJ
14,Leuven|0058-001|8|15,15,οἳ,ὅς,p-p---mn-,SBJ
15,Leuven|0058-001|8|16,16,περὶ,περί,r--------,AuxP
16,Leuven|0058-001|8|17,17,τοὺς,ὁ,l-p---ma-,ATR
17,Leuven|0058-001|8|18,18,ἄρχοντας,ἄρχων,n-p---ma-,PNOM
18,Leuven|0058-001|8|19,19,ἔσονται,εἰμί,v3pfim---,ATR
19,Leuven|0058-001|8|20,20,·,·,u--------,AuxK
