,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|261|1,1,ἔπειτα,ἔπειτα,d--------,ADV
1,Leuven|0058-001|261|2,2,ἀνέσπασαν,ἀνασπάω,v3paia---,PRED_CO
2,Leuven|0058-001|261|3,3,τὸν,ὁ,l-s---ma-,ATR
3,Leuven|0058-001|261|4,4,πηλὸν,πηλός,n-s---ma-,OBJ
4,Leuven|0058-001|261|5,5,καὶ,καί,c--------,COORD
5,Leuven|0058-001|261|6,6,ἔλαβον,λαμβάνω,v3paia---,PRED_CO
6,Leuven|0058-001|261|7,7,τὸν,ὁ,l-s---ma-,ATR
7,Leuven|0058-001|261|8,8,τύπον,τύπος,n-s---ma-,OBJ
8,Leuven|0058-001|261|9,9,τῆς,ὁ,l-s---fg-,ATR
9,Leuven|0058-001|261|10,10,βαλάνου,βάλανος,n-s---fg-,ATR
11,Leuven|0058-001|261|12,12,πρὸς,πρός,r--------,AuxP
12,Leuven|0058-001|261|13,13,ὃν,ὅς,p-s---ma-,OBJ
13,Leuven|0058-001|261|14,14,τὴν,ὁ,l-s---fa-,ATR
14,Leuven|0058-001|261|15,15,βαλανάγραν,βαλανάγρα,n-s---fa-,OBJ
15,Leuven|0058-001|261|16,16,ἐποιήσαντο,ποιέω,v3paim---,ATR
