,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|32|1,1,ὁμοτρόπως,ὁμότροπος,d--------,ADV
1,Leuven|0058-001|32|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|32|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0058-001|32|4,4,φρουρίου,φρούριον,n-s---ng-,SBJ
4,Leuven|0058-001|32|5,5,ὑπὸ,ὑπό,r--------,AuxP
5,Leuven|0058-001|32|6,6,συμμάχων,σύμμαχος,a-p---mg-,OBJ
6,Leuven|0058-001|32|7,7,φρουρουμένου,φρουρέω,v-sppeng-,ADV
7,Leuven|0058-001|32|8,8,μέρος,μέρος,n-s---na-,OBJ
8,Leuven|0058-001|32|9,9,τι,τις,p-s---na-,ATR
9,Leuven|0058-001|32|10,10,τοῦ,ὁ,l-s---ng-,ATR
10,Leuven|0058-001|32|11,11,τείχους,τεῖχος,n-s---ng-,ATR
11,Leuven|0058-001|32|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|0058-001|32|13,13,συμμάχων,σύμμαχος,a-p---mg-,ATR
13,Leuven|0058-001|32|14,14,ἑκάστοις,ἕκαστος,a-p---md-,OBJ
14,Leuven|0058-001|32|15,15,ἀποδιδόσθω,ἀποδίδωμι,v3spme---,PRED
15,Leuven|0058-001|32|16,16,φυλάττειν,φυλάσσω,v--pna---,ADV
