,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|83|1,1,πρῶτον,πρῶτος,a-s---na-,ADV
1,Leuven|0058-001|83|2,2,μὲν,μέν,d--------,AuxY
2,Leuven|0058-001|83|3,3,χρὴ,χρή,v3spia---,PRED
3,Leuven|0058-001|83|4,4,σώμασι,σῶμα,n-p---nd-,ADV
4,Leuven|0058-001|83|5,5,τόπους,τόπος,n-p---ma-,OBJ
5,Leuven|0058-001|83|6,6,τινὰς,τις,p-p---ca-,ATR
6,Leuven|0058-001|83|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|0058-001|83|8,8,οἰκείας,οἰκεῖος,a-s---fg-,ATR
8,Leuven|0058-001|83|9,9,χώρας,χώρα,n-s---fg-,ATR
9,Leuven|0058-001|83|10,10,καταλαβεῖν,καταλαμβάνω,v--ana---,SBJ_CO
11,Leuven|0058-001|83|12,12,ἔπειτα,ἔπειτα,d--------,ADV
12,Leuven|0058-001|83|13,13,ἐκκλησιάσαντα,ἐκκλησιάζω,v-sapama-,ADV
13,Leuven|0058-001|83|14,14,τοὺς,ὁ,l-p---ma-,ATR
14,Leuven|0058-001|83|15,15,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
15,Leuven|0058-001|83|16,16,στρατιώτας,στρατιώτης,n-p---ma-,OBJ_CO
16,Leuven|0058-001|83|17,17,ἢ,ἤ1,c--------,COORD
17,Leuven|0058-001|83|18,18,πολίτας,πολίτης,n-p---ma-,OBJ_CO
18,Leuven|0058-001|83|19,19,ἄλλα,ἄλλος,p-p---na-,OBJ_CO
19,Leuven|0058-001|83|20,20,τε,τε,c--------,COORD
20,Leuven|0058-001|83|21,21,προειπεῖν,προλέγω,v--ana---,SBJ_CO
21,Leuven|0058-001|83|22,22,αὐτοῖς,αὐτός,p-p----d-,OBJ
23,Leuven|0058-001|83|24,24,ὡς,ὡς,c--------,AuxZ
24,Leuven|0058-001|83|25,25,ὑπαρχούσης,ὑπάρχω,v-sppafg-,ADV
25,Leuven|0058-001|83|26,26,τινὸς,τις,p-s---cg-,ATR
26,Leuven|0058-001|83|27,27,αὐτοῖς,αὐτός,p-p---md-,OBJ
27,Leuven|0058-001|83|28,28,πράξεως,πρᾶξις,n-s---fg-,SBJ
28,Leuven|0058-001|83|29,29,εἰς,εἰς,r--------,AuxP
29,Leuven|0058-001|83|30,30,τοὺς,ὁ,l-p---ma-,ATR
30,Leuven|0058-001|83|31,31,πολεμίους,πολέμιος,a-p---ma-,ATR
32,Leuven|0058-001|83|33,33,καὶ,καί,c--------,COORD
33,Leuven|0058-001|83|34,34,ὅταν,ὅταν,c--------,AuxC
34,Leuven|0058-001|83|35,35,νυκτὸς,νύξ,n-s---fg-,ADV
35,Leuven|0058-001|83|36,36,σημάνῃ,σημαίνω,v3sasa---,ADV
36,Leuven|0058-001|83|37,37,τῇ,ὁ,l-s---fd-,ATR
37,Leuven|0058-001|83|38,38,σάλπιγγι,σάλπιγξ,n-s---fd-,ADV
39,Leuven|0058-001|83|40,40,ἑτοίμους,ἑτοῖμος,a-p---ma-,PNOM
40,Leuven|0058-001|83|41,41,εἶναι,εἰμί,v--pna---,OBJ_CO
41,Leuven|0058-001|83|42,42,τοὺς,ὁ,l-p---ma-,SBJ
42,Leuven|0058-001|83|43,43,ἐν,ἐν,r--------,AuxP
43,Leuven|0058-001|83|44,44,τῇ,ὁ,l-s---fd-,ATR
44,Leuven|0058-001|83|45,45,ἡλικίᾳ,ἡλικία,n-s---fd-,ATR
46,Leuven|0058-001|83|47,47,ἀναλαβόντας,ἀναλαμβάνω,v-papama-,ADV_CO
47,Leuven|0058-001|83|48,48,τὰ,ὁ,l-p---na-,ATR
48,Leuven|0058-001|83|49,49,ὅπλα,ὅπλον,n-p---na-,OBJ
49,Leuven|0058-001|83|50,50,καὶ,καί,c--------,COORD
50,Leuven|0058-001|83|51,51,ἀθροισθέντας,ἀθροίζω,v-pappma-,ADV_CO
51,Leuven|0058-001|83|52,52,εἰς,εἰς,r--------,AuxP
52,Leuven|0058-001|83|53,53,χωρίον,χωρίον,n-s---na-,OBJ
53,Leuven|0058-001|83|54,54,ῥητὸν,ῥητός,a-s---na-,ATR
54,Leuven|0058-001|83|55,55,ἕπεσθαι,ἕπομαι,v--pne---,SBJ
55,Leuven|0058-001|83|56,56,τῷ,ὁ,l-s---nd-,ATR
56,Leuven|0058-001|83|57,57,ἡγουμένῳ,ἡγέομαι,v-sppend-,ADV
