,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|123|1,1,οἷον,οἷος,p-s---na-,OBJ
1,Leuven|0058-001|123|2,2,καὶ,καί,d--------,AuxZ
2,Leuven|0058-001|123|3,3,Διονύσιος,Διονύσιος,n-s---mn-,SBJ
3,Leuven|0058-001|123|4,4,ἔπραξεν,πράσσω,v3saia---,PRED
4,Leuven|0058-001|123|5,5,Λεπτίνην,Λεπτίνης,n-s---ma-,ADV
5,Leuven|0058-001|123|6,6,τὸν,ὁ,l-s---ma-,ATR
6,Leuven|0058-001|123|7,7,ἀδελφὸν,ἀδελφός,n-s---ma-,APOS
7,Leuven|0058-001|123|8,8,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,Leuven|0058-001|123|10,10,ἔχοντα,ἔχω,v-sppama-,OBJ_CO
10,Leuven|0058-001|123|11,11,Συρακοσίων,Συρακούσιος,a-p---mg-,ATR
11,Leuven|0058-001|123|12,12,τῷ,ὁ,l-s---nd-,ATR
12,Leuven|0058-001|123|13,13,πλήθει,πλῆθος,n-s---nd-,ADV
13,Leuven|0058-001|123|14,14,οἰκείως,οἰκεῖος,d--------,ADV
14,Leuven|0058-001|123|15,15,καὶ,καί,c--------,COORD
15,Leuven|0058-001|123|16,16,ὁρῶν,ὁράω,v-sppamn-,ADV
16,Leuven|0058-001|123|17,17,κατὰ,κατά,r--------,AuxP
17,Leuven|0058-001|123|18,18,πολλὰ,πολύς,a-p---na-,ADV
18,Leuven|0058-001|123|19,19,ἰσχυρὸν,ἰσχυρός,a-s---ma-,PNOM
19,Leuven|0058-001|123|20,20,αὐτὸν,αὐτός,p-s---ma-,SBJ
20,Leuven|0058-001|123|21,21,ὄντα,εἰμί,v-sppama-,OBJ_CO
21,Leuven|0058-001|123|22,22,·,·,u--------,AuxK
