,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|162|1,1,οἷον,οἷος,p-s---nn-,ADV
1,Leuven|0058-001|162|2,2,Χαλκηδονίοις,Χαλκηδόνιος,n-p---md-,OBJ
2,Leuven|0058-001|162|3,3,πολιορκουμένοις,πολιορκέω,v-pppemd-,ATR
3,Leuven|0058-001|162|4,4,παρόντες,πάρειμι,v-pppamn-,ADV
4,Leuven|0058-001|162|5,5,σύμμαχοι,σύμμαχος,a-p---mn-,SBJ
6,Leuven|0058-001|162|7,7,ἔπεμψαν,πέμπω,v3paia---,PRED
7,Leuven|0058-001|162|8,8,φρουρὰν,φρουρά,n-s---fa-,OBJ
8,Leuven|0058-001|162|9,9,αὐτοῖς,αὐτός,p-p---md-,OBJ
9,Leuven|0058-001|162|10,10,οἱ,ὁ,l-p---mn-,ATR
10,Leuven|0058-001|162|11,11,τῶν,ὁ,l-p---mg-,ATR
11,Leuven|0058-001|162|12,12,Χαλκηδονίων,Χαλκηδόνιος,n-p---mg-,ATR
12,Leuven|0058-001|162|13,13,σύμμαχοι,σύμμαχος,a-p---mn-,SBJ
