,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|25|1,1,δύο,δύο,m--------,ATR_CO
1,Leuven|0058-001|25|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|25|3,3,ἢ,ἤ1,c--------,COORD
3,Leuven|0058-001|25|4,4,τριῶν,τρεῖς,m-p---mg-,ATR_CO
4,Leuven|0058-001|25|5,5,ὄντων,εἰμί,v-pppamg-,ADV
5,Leuven|0058-001|25|6,6,τοιῶνδε,τοιόσδε,a-p---mg-,ATR
6,Leuven|0058-001|25|7,7,τόπων,τόπος,n-p---mg-,SBJ
8,Leuven|0058-001|25|9,9,τάδε,ὅδε,a-p---nn-,ATR
9,Leuven|0058-001|25|10,10,ἂν,ἄν,d--------,AuxY
10,Leuven|0058-001|25|11,11,εἴη,εἰμί,v3spoa---,PRED
11,Leuven|0058-001|25|12,12,τὰ,ὁ,l-p---nn-,ATR
12,Leuven|0058-001|25|13,13,ἀγαθά,ἀγαθός,a-p---nn-,SBJ
13,Leuven|0058-001|25|14,14,·,·,u--------,AuxK
