,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|109|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0058-001|109|2,2,ὃς,ὅς,p-s---mn-,SBJ
2,Leuven|0058-001|109|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0058-001|109|4,4,καταμηνύσῃ,καταμηνύω,v3sasa---,SBJ_CO
4,Leuven|0058-001|109|5,5,τινὰ,τις,p-s---ca-,ATR
5,Leuven|0058-001|109|6,6,ἐπιβουλεύοντα,ἐπιβουλεύω,v-sppama-,OBJ
6,Leuven|0058-001|109|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|0058-001|109|8,8,πόλει,πόλις,n-s---fd-,OBJ
9,Leuven|0058-001|109|10,10,ἢ,ἤ1,c--------,COORD
10,Leuven|0058-001|109|11,11,ὅ,ὅς,p-s---na-,OBJ
11,Leuven|0058-001|109|12,12,τι,τις,p-s---na-,ATR
12,Leuven|0058-001|109|13,13,ἂν,ἄν,d--------,AuxY
13,Leuven|0058-001|109|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|0058-001|109|15,15,προγεγραμμένων,προγράφω,v-prpemg-,ATR
15,Leuven|0058-001|109|16,16,τις,τις,p-s---cn-,SBJ
16,Leuven|0058-001|109|17,17,πραττόμενον,πράσσω,v-sppenn-,ADV
17,Leuven|0058-001|109|18,18,ἐξαγγείλῃ,ἐξαγγέλλω,v3sasa---,SBJ_CO
19,Leuven|0058-001|109|20,20,ἀνηγγέλθαι,ἀναγγέλλω,v--rne---,PRED_CO
20,Leuven|0058-001|109|21,21,τε,τε,c--------,AuxY
21,Leuven|0058-001|109|22,22,αὐτῷ,αὐτός,p-s---md-,OBJ
22,Leuven|0058-001|109|23,23,ἀργύριον,ἀργύριον,n-s---na-,OBJ
23,Leuven|0058-001|109|24,24,καὶ,καί,c--------,COORD
24,Leuven|0058-001|109|25,25,τὸ,ὁ,l-s---na-,ATR
25,Leuven|0058-001|109|26,26,ἀγγελθὲν,ἀγγέλλω,v-sappna-,OBJ
26,Leuven|0058-001|109|27,27,ἐμφανῶς,ἐμφανής,d--------,ADV
27,Leuven|0058-001|109|28,28,προκεῖσθαι,πρόκειμαι,v--pne---,PRED_CO
28,Leuven|0058-001|109|29,29,ἐν,ἐν,r--------,AuxP
29,Leuven|0058-001|109|30,30,ἀγορᾷ,ἀγορά,n-s---fd-,ADV_CO
30,Leuven|0058-001|109|31,31,ἢ,ἤ1,c--------,AuxY
31,Leuven|0058-001|109|32,32,ἐπὶ,ἐπί,r--------,AuxP
32,Leuven|0058-001|109|33,33,βωμοῦ,βωμός,n-s---mg-,ADV_CO
33,Leuven|0058-001|109|34,34,ἢ,ἤ1,c--------,COORD
34,Leuven|0058-001|109|35,35,ἐν,ἐν,r--------,AuxP
35,Leuven|0058-001|109|36,36,ἱερῷ,ἱερόν,n-s---nd-,ADV_CO
37,Leuven|0058-001|109|38,38,ἵνα,ἵνα,c--------,AuxC
38,Leuven|0058-001|109|39,39,προχειρότερόν,πρόχειρος,a-s---nac,ADV
39,Leuven|0058-001|109|40,40,τις,τις,p-s---cn-,SBJ
40,Leuven|0058-001|109|41,41,τολμήσῃ,τολμάω,v3sasa---,ADV
41,Leuven|0058-001|109|42,42,μηνύειν,μηνύω,v--pna---,OBJ
42,Leuven|0058-001|109|43,43,τι,τις,p-s---na-,OBJ
43,Leuven|0058-001|109|44,44,τῶν,ὁ,l-p---ng-,ATR
44,Leuven|0058-001|109|45,45,προγεγραμμένων,προγράφω,v-prpeng-,ATR
