,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|161|1,1,εἰ,εἰ,c--------,AuxC
1,Leuven|0058-001|161|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|161|3,3,μή,μή,d--------,AuxZ
4,Leuven|0058-001|161|5,5,ἐπ’,ἐπί,r--------,AuxP
5,Leuven|0058-001|161|6,6,ἐκείνοις,ἐκεῖνος,p-p---md-,PNOM
6,Leuven|0058-001|161|7,7,γίγνονται,γίγνομαι,v3ppie---,PRED
7,Leuven|0058-001|161|8,8,αὐτοί,αὐτός,p-p---mn-,SBJ_CO
8,Leuven|0058-001|161|9,9,τε,τε,c--------,AuxY
9,Leuven|0058-001|161|10,10,καὶ,καί,c--------,COORD
10,Leuven|0058-001|161|11,11,ἡ,ὁ,l-s---fn-,ATR
11,Leuven|0058-001|161|12,12,πόλις,πόλις,n-s---fn-,SBJ_CO
