,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|63|1,1,πάσχουσι,πάσχω,v3ppia---,PRED
1,Leuven|0058-001|63|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|63|3,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,Leuven|0058-001|63|4,4,οἱ,ὁ,l-p---mn-,ATR
4,Leuven|0058-001|63|5,5,ἄπειροι,ἄπειρος,a-p---mn-,SBJ
5,Leuven|0058-001|63|6,6,τάξεων,τάξις,n-p---fg-,ATR_CO
6,Leuven|0058-001|63|7,7,καὶ,καί,c--------,COORD
7,Leuven|0058-001|63|8,8,πολέμου,πόλεμος,n-s---mg-,ATR_CO
9,Leuven|0058-001|63|10,10,ἀγνοοῦντες,ἀγνοέω,v-pppamn-,ADV
10,Leuven|0058-001|63|11,11,τὰς,ὁ,l-p---fa-,ATR
11,Leuven|0058-001|63|12,12,τῶν,ὁ,l-p---mg-,ATR
12,Leuven|0058-001|63|13,13,πολεμίων,πολέμιος,a-p---mg-,ATR
13,Leuven|0058-001|63|14,14,ἐργασίας,ἐργασία,n-p---fa-,OBJ_CO
14,Leuven|0058-001|63|15,15,καὶ,καί,c--------,COORD
15,Leuven|0058-001|63|16,16,πράξεις,πρᾶξις,n-p---fa-,OBJ_CO
17,Leuven|0058-001|63|18,18,εἴτε,εἴτε,c--------,AuxC
18,Leuven|0058-001|63|19,19,ἐκ,ἐκ,r--------,AuxP
19,Leuven|0058-001|63|20,20,παρασκευῆς,παρασκευή,n-s---fg-,ADV_CO
20,Leuven|0058-001|63|21,21,πράσσεται,πράσσω,v3spie---,ADV
22,Leuven|0058-001|63|23,23,εἴτε,εἴτε,c--------,COORD
23,Leuven|0058-001|63|24,24,καὶ,καί,d--------,AuxZ
24,Leuven|0058-001|63|25,25,παρὰ,παρά,r--------,AuxP
25,Leuven|0058-001|63|26,26,τ-,ὁ,l-s---ng-,ATR
26,Leuven|0058-001|63|27,27,αὐτομάτου,αὐτόματος,a-s---ng-,ADV_CO
