,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|215|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0058-001|215|2,2,ἐὰν,ἐάν,c--------,AuxC
2,Leuven|0058-001|215|3,3,μὲν,μέν,d--------,AuxY
3,Leuven|0058-001|215|4,4,ᾖ,εἰμί,v3spsa---,ADV_CO
4,Leuven|0058-001|215|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|0058-001|215|6,6,χώρα,χώρα,n-s---fn-,SBJ
6,Leuven|0058-001|215|7,7,μὴ,μή,d--------,AuxZ
7,Leuven|0058-001|215|8,8,εὐείσβολος,εὐείσβολος,a-s---fn-,PNOM
9,Leuven|0058-001|215|10,10,ἀλλ’,ἀλλά,c--------,COORD
10,Leuven|0058-001|215|11,11,ὀλίγαι,ὀλίγος,a-p---fn-,PNOM_CO
11,Leuven|0058-001|215|12,12,ὦσιν,εἰμί,v3ppsa---,ADV_CO
12,Leuven|0058-001|215|13,13,αἱ,ὁ,l-p---fn-,ATR
13,Leuven|0058-001|215|14,14,εἰσβολαὶ,εἰσβολή,n-p---fn-,SBJ
14,Leuven|0058-001|215|15,15,καὶ,καί,c--------,COORD
15,Leuven|0058-001|215|16,16,στεναί,στενός,a-p---fn-,PNOM_CO
17,Leuven|0058-001|215|18,18,προκατασκευάσαντας,προκατασκευάζω,v-papama-,ADV
18,Leuven|0058-001|215|19,19,αὐτάς,αὐτός,p-p---fa-,OBJ
20,Leuven|0058-001|215|21,21,ὡς,ὡς,c--------,ExD
21,Leuven|0058-001|215|22,22,προγέγραπται,προγράφω,v3srie---,ADV
22,Leuven|0058-001|215|23,23,οὕτω,οὕτως,d--------,ADV
23,Leuven|0058-001|215|24,24,μερισθέντας,μερίζω,v-pappma-,ADV
25,Leuven|0058-001|215|26,26,ἐπὶ,ἐπί,r--------,AuxP
26,Leuven|0058-001|215|27,27,ταῖς,ὁ,l-p---fd-,ATR
27,Leuven|0058-001|215|28,28,εἰσβολαῖς,εἰσβολή,n-p---fd-,ADV
28,Leuven|0058-001|215|29,29,ἐναντιοῦσθαι,ἐναντιόομαι,v--pne---,PRED
29,Leuven|0058-001|215|30,30,τοῖς,ὁ,l-p---md-,ATR
30,Leuven|0058-001|215|31,31,ἐπιχειροῦσι,ἐπιχειρέω,v-pppamd-,OBJ_CO
31,Leuven|0058-001|215|32,32,καὶ,καί,c--------,COORD
32,Leuven|0058-001|215|33,33,βουλομένοις,βούλομαι,v-pppemd-,OBJ_CO
33,Leuven|0058-001|215|34,34,πρὸς,πρός,r--------,AuxP
34,Leuven|0058-001|215|35,35,τὴν,ὁ,l-s---fa-,ATR
35,Leuven|0058-001|215|36,36,πόλιν,πόλις,n-s---fa-,OBJ
36,Leuven|0058-001|215|37,37,προσιέναι,προσέρχομαι,v--pna---,OBJ
38,Leuven|0058-001|215|39,39,προδιαταξαμένους,προδιατάσσω,v-papmma-,ADV_CO
39,Leuven|0058-001|215|40,40,καὶ,καί,c--------,COORD
40,Leuven|0058-001|215|41,41,τοὺς,ὁ,l-p---ma-,ATR
41,Leuven|0058-001|215|42,42,φρυκτοῖς,φρυκτός,a-p---md-,ADV
42,Leuven|0058-001|215|43,43,γνωρίζοντας,γνωρίζω,v-pppama-,ADV_CO
43,Leuven|0058-001|215|44,44,τὰ,ὁ,l-p---na-,ATR
44,Leuven|0058-001|215|45,45,ἀλλήλων,ἀλλήλων,p-p---mg-,ATR
45,Leuven|0058-001|215|46,46,πάθη,πάθος,n-p---na-,OBJ
47,Leuven|0058-001|215|48,48,ὅπως,ὅπως,c--------,AuxC
48,Leuven|0058-001|215|49,49,τὰ,ὁ,l-p---na-,ATR
49,Leuven|0058-001|215|50,50,μέρη,μέρος,n-p---na-,SBJ
50,Leuven|0058-001|215|51,51,βοηθῇ,βοηθέω,v3spsa---,ADV
52,Leuven|0058-001|215|53,53,ἄν,ἐάν,c--------,AuxC
53,Leuven|0058-001|215|54,54,τι,τις,p-s---na-,OBJ
54,Leuven|0058-001|215|55,55,δέωνται,δέω,v3ppse---,ADV
55,Leuven|0058-001|215|56,56,ἀλλήλων,ἀλλήλων,p-p---mg-,OBJ
