,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|148|1,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,Leuven|0058-001|148|2,2,δ’,δέ,d--------,AuxY
2,Leuven|0058-001|148|3,3,ἐν,ἐν,r--------,AuxP
3,Leuven|0058-001|148|4,4,τῷ,ὁ,l-s---nd-,ATR
4,Leuven|0058-001|148|5,5,εἰσάγεσθαι,εἰσάγω,v--pne---,PNOM
5,Leuven|0058-001|148|6,6,τοὺς,ὁ,l-p---ma-,ATR
6,Leuven|0058-001|148|7,7,ξένους,ξένος,a-p---ma-,SBJ
7,Leuven|0058-001|148|8,8,ἦσαν,εἰμί,v3piia---,ADV_CO
8,Leuven|0058-001|148|9,9,οἱ,ὁ,l-p---mn-,ATR
9,Leuven|0058-001|148|10,10,πλούσιοι,πλούσιος,a-p---mn-,SBJ
11,Leuven|0058-001|148|12,12,ἅμα,ἅμα,d--------,ADV
12,Leuven|0058-001|148|13,13,δὲ,δέ,d--------,AuxY
13,Leuven|0058-001|148|14,14,καὶ,καί,c--------,AuxY
14,Leuven|0058-001|148|15,15,τῶν,ὁ,l-p---mg-,ATR
15,Leuven|0058-001|148|16,16,ἐν,ἐν,r--------,AuxP
16,Leuven|0058-001|148|17,17,τῇ,ὁ,l-s---fd-,ATR
17,Leuven|0058-001|148|18,18,πόλει,πόλις,n-s---fd-,ATR
18,Leuven|0058-001|148|19,19,τινὲς,τις,p-p---cn-,SBJ
19,Leuven|0058-001|148|20,20,ἦσαν,εἰμί,v3piia---,ADV_CO
20,Leuven|0058-001|148|21,21,ἕτοιμοι,ἑτοῖμος,a-p---mn-,PNOM
22,Leuven|0058-001|148|23,23,καὶ,καί,c--------,COORD
23,Leuven|0058-001|148|24,24,εἰς,εἰς,r--------,AuxP
24,Leuven|0058-001|148|25,25,τὴν,ὁ,l-s---fa-,ATR
25,Leuven|0058-001|148|26,26,ἐπιοῦσαν,ἐπέρχομαι,v-sppafa-,ATR
26,Leuven|0058-001|148|27,27,νύκτα,νύξ,n-s---fa-,ADV
