,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|51|1,1,τοῖς,ὁ,l-p---md-,ATR
1,Leuven|0058-001|51|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|51|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0058-001|51|4,4,οὕτω,οὕτως,d--------,ADV
4,Leuven|0058-001|51|5,5,πράττουσιν,πράσσω,v-pppamd-,OBJ
5,Leuven|0058-001|51|6,6,ἃ,ὅς,p-p---na-,SBJ
6,Leuven|0058-001|51|7,7,συμβέβηκεν,συμβαίνω,v3sria---,SBJ
7,Leuven|0058-001|51|8,8,ἐμφανισθήσεται,ἐμφανίζω,v3sfip---,PRED
8,Leuven|0058-001|51|9,9,τινῶν,τις,p-p---cg-,SBJ
9,Leuven|0058-001|51|10,10,ἤδη,ἤδη,d--------,ADV
10,Leuven|0058-001|51|11,11,γενομένων,γίγνομαι,v-papmng-,ADV
12,Leuven|0058-001|51|13,13,ἃ,ὅς,p-p---na-,SBJ
13,Leuven|0058-001|51|14,14,ἐπὶ,ἐπί,r--------,AuxP
14,Leuven|0058-001|51|15,15,παραδείγματος,παράδειγμα,n-s---ng-,ADV_CO
15,Leuven|0058-001|51|16,16,καὶ,καί,c--------,COORD
16,Leuven|0058-001|51|17,17,μαρτυρίου,μαρτύριον,n-s---ng-,ADV_CO
17,Leuven|0058-001|51|18,18,καθαροῦ,καθαρός,a-s---ng-,ATR
18,Leuven|0058-001|51|19,19,παραλέγηται,παραλέγω,v3spse---,ATR
