,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|199|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|0058-001|199|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|199|3,3,τούτων,οὗτος,p-p---ng-,ADV
3,Leuven|0058-001|199|4,4,εἰκὸς,ἔοικα,v-srpann-,PNOM
4,Leuven|0058-001|199|5,5,μοχθηροὺς,μοχθηρός,a-p---ma-,OCOMP
5,Leuven|0058-001|199|6,6,αὐτῶν,αὐτός,p-p---mg-,ATR
6,Leuven|0058-001|199|7,7,τοὺς,ὁ,l-p---ma-,ATR
7,Leuven|0058-001|199|8,8,ἀγῶνας,ἀγών,n-p---ma-,SBJ_CO
8,Leuven|0058-001|199|9,9,καὶ,καί,c--------,COORD
9,Leuven|0058-001|199|10,10,τὴν,ὁ,l-s---fa-,ATR
10,Leuven|0058-001|199|11,11,ἀποχώρησιν,ἀποχώρησις,n-s---fa-,SBJ_CO
11,Leuven|0058-001|199|12,12,συμβαίνειν,συμβαίνω,v--pna---,SBJ
13,Leuven|0058-001|199|14,14,ἐάνπερ,ἐάν,c--------,AuxC
14,Leuven|0058-001|199|15,15,γε,γε,d--------,AuxZ
15,Leuven|0058-001|199|16,16,σὺ,σύ,p2s---cn-,SBJ
16,Leuven|0058-001|199|17,17,αὐτοῖς,αὐτός,p-p----d-,OBJ
17,Leuven|0058-001|199|18,18,εὐκαίρως,εὔκαιρος,d--------,ADV
18,Leuven|0058-001|199|19,19,ἐπιθῇ,ἐπιτίθημι,v2spie---,ADV
