,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|70|1,1,παραγγέλλεσθαι,παραγγέλλω,v--pne---,OBJ
1,Leuven|0058-001|70|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|70|3,3,τοῖς,ὁ,l-p---md-,ATR
3,Leuven|0058-001|70|4,4,ἡμεροσκόποις,ἡμερόσκοπος,a-p---md-,OBJ
4,Leuven|0058-001|70|5,5,αἴρειν,αἴρω,v--pna---,SBJ
5,Leuven|0058-001|70|6,6,τὰ,ὁ,l-p---na-,ATR
6,Leuven|0058-001|70|7,7,σύσσημα,σύσσημον,n-p---na-,OBJ
7,Leuven|0058-001|70|8,8,ἐνίοτε,ἐνίοτε,d--------,ADV
9,Leuven|0058-001|70|10,10,καθάπερ,καθάπερ,c--------,AuxC
10,Leuven|0058-001|70|11,11,οἱ,ὁ,l-p---mn-,ATR
11,Leuven|0058-001|70|12,12,πυρσευταὶ,πυρσευτής,n-p---mn-,SBJ
12,Leuven|0058-001|70|13,13,τοὺς,ὁ,l-p---ma-,ATR
13,Leuven|0058-001|70|14,14,πυρσούς,πυρσός,n-p---ma-,OBJ
