,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|246|1,1,ἄλλος,ἄλλος,p-s---mn-,SBJ
1,Leuven|0058-001|246|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|246|3,3,προετοιμάσας,προετοιμάζω,v-sapamn-,ADV
3,Leuven|0058-001|246|4,4,ἐν,ἐν,r--------,AuxP
4,Leuven|0058-001|246|5,5,γυργάθῳ,γύργαθος,a-s---nd-,ATR
5,Leuven|0058-001|246|6,6,λεπτῷ,λεπτόν,n-s---nd-,ADV
6,Leuven|0058-001|246|7,7,ἐνέβαλεν,ἐμβάλλω,v3saia---,PRED_CO
7,Leuven|0058-001|246|8,8,προσημμένου,προσάπτω,v-srpemg-,ADV
8,Leuven|0058-001|246|9,9,λίνου,λίνος,n-s---mg-,SBJ
10,Leuven|0058-001|246|11,11,καὶ,καί,c--------,COORD
11,Leuven|0058-001|246|12,12,ὕστερον,ὕστερον,d-------c,ADV
12,Leuven|0058-001|246|13,13,ἀνέσπασεν,ἀνασπάω,v3saia---,PRED_CO
