,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|61|1,1,χρὴ,χρή,v3spia---,PRED
1,Leuven|0058-001|61|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|61|3,3,καὶ,καί,d--------,AuxZ
3,Leuven|0058-001|61|4,4,ἡμεροσκόπους,ἡμεροσκόπος,n-p---ma-,OBJ
4,Leuven|0058-001|61|5,5,πρὸ,πρό,r--------,AuxP
5,Leuven|0058-001|61|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|0058-001|61|7,7,πόλεως,πόλις,n-s---fg-,ADV
7,Leuven|0058-001|61|8,8,καθιστάναι,καθίστημι,v--pna---,SBJ
8,Leuven|0058-001|61|9,9,ἐπὶ,ἐπί,r--------,AuxP
9,Leuven|0058-001|61|10,10,τόπῳ,τόπος,n-s---md-,ADV
10,Leuven|0058-001|61|11,11,ὑψηλῷ,ὑψηλός,a-s---md-,ATR_CO
11,Leuven|0058-001|61|12,12,καὶ,καί,c--------,COORD
12,Leuven|0058-001|61|13,13,ὡς,ὡς,c--------,AuxZ
13,Leuven|0058-001|61|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|0058-001|61|15,15,πλείστου,πολύς,a-s---ngs,ADV
15,Leuven|0058-001|61|16,16,φαινομένῳ,φαίνω,v-sppend-,ATR_CO
16,Leuven|0058-001|61|17,17,·,·,u--------,AuxK
