,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|65|1,1,ἐὰν,ἐάν,c--------,AuxC
1,Leuven|0058-001|65|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|65|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0058-001|65|4,4,ὑπάρχωσιν,ὑπάρχω,v3ppsa---,ADV
4,Leuven|0058-001|65|5,5,τοιοίδε,τοιόσδε,a-p---mn-,ATR
5,Leuven|0058-001|65|6,6,τόποι,τόπος,n-p---mn-,SBJ
7,Leuven|0058-001|65|8,8,ὥστε,ὥστε,c--------,AuxC
8,Leuven|0058-001|65|9,9,καὶ,καί,d--------,AuxZ
9,Leuven|0058-001|65|10,10,εἰς,εἰς,r--------,AuxP
10,Leuven|0058-001|65|11,11,τὴν,ὁ,l-s---fa-,ATR
11,Leuven|0058-001|65|12,12,πόλιν,πόλις,n-s---fa-,OBJ
12,Leuven|0058-001|65|13,13,ἀπ’,ἀπό,r--------,AuxP
13,Leuven|0058-001|65|14,14,αὐτῶν,αὐτός,p-p---mg-,PNOM
14,Leuven|0058-001|65|15,15,φαίνεσθαι,φαίνω,v--pne---,ADV
15,Leuven|0058-001|65|16,16,τὰ,ὁ,l-p---na-,ATR
16,Leuven|0058-001|65|17,17,σημεῖα,σημεῖον,n-p---na-,SBJ
18,Leuven|0058-001|65|19,19,ἄλλους,ἄλλος,p-p---ma-,SBJ
19,Leuven|0058-001|65|20,20,ἐπ’,ἐπί,r--------,AuxP
20,Leuven|0058-001|65|21,21,ἄλλοις,ἄλλος,p-p---md-,ATR
21,Leuven|0058-001|65|22,22,τόποις,τόπος,n-p---md-,ADV
22,Leuven|0058-001|65|23,23,διαδεκτῆρας,διαδεκτήρ,n-p---ma-,PNOM
23,Leuven|0058-001|65|24,24,εἶναι,εἰμί,v--pna---,SBJ
24,Leuven|0058-001|65|25,25,τῶν,ὁ,l-p---ng-,ATR
25,Leuven|0058-001|65|26,26,ἀειρομένων,ἀείρω,v-pppeng-,ATR
26,Leuven|0058-001|65|27,27,σημείων,σημεῖον,n-p---ng-,ATR
28,Leuven|0058-001|65|29,29,οἳ,ὅς,p-p---mn-,SBJ
29,Leuven|0058-001|65|30,30,σημανοῦσιν,σημαίνω,v3pfia---,ATR
30,Leuven|0058-001|65|31,31,εἰς,εἰς,r--------,AuxP
31,Leuven|0058-001|65|32,32,τὴν,ὁ,l-s---fa-,ATR
32,Leuven|0058-001|65|33,33,πόλιν,πόλις,n-s---fa-,OBJ
