,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|69|1,1,σύνθημα,σύνθημα,n-s---na-,OBJ
1,Leuven|0058-001|69|2,2,δὲ,δέ,d--------,AuxY
2,Leuven|0058-001|69|3,3,μὴ,μή,d--------,AuxZ
3,Leuven|0058-001|69|4,4,ἔχειν,ἔχω,v--pna---,SBJ
4,Leuven|0058-001|69|5,5,αὐτοὺς,αὐτός,p-p---ma-,SBJ
5,Leuven|0058-001|69|6,6,ἓν,εἷς,m-s---na-,ATR_CO
6,Leuven|0058-001|69|7,7,καὶ,καί,c--------,COORD
7,Leuven|0058-001|69|8,8,τὸ,ὁ,l-s---na-,ATR
8,Leuven|0058-001|69|9,9,αὐτὸ,αὐτός,p-s---na-,ATR_CO
11,Leuven|0058-001|69|12,12,ὅπως,ὅπως,c--------,AuxC
12,Leuven|0058-001|69|13,13,μήτε,μήτε,c--------,AuxY
13,Leuven|0058-001|69|14,14,ἑκόντες,ἑκών,a-p---mn-,ADV_CO
14,Leuven|0058-001|69|15,15,μήτε,μήτε,c--------,COORD
15,Leuven|0058-001|69|16,16,ἄκοντες,ἀέκων,a-p---mn-,ADV_CO
17,Leuven|0058-001|69|18,18,ἐὰν,ἐάν,c--------,AuxC
18,Leuven|0058-001|69|19,19,συλληφθῶσιν,συλλαμβάνω,v3pasp---,ADV
19,Leuven|0058-001|69|20,20,ὑπὸ,ὑπό,r--------,AuxP
20,Leuven|0058-001|69|21,21,τῶν,ὁ,l-p---mg-,ATR
21,Leuven|0058-001|69|22,22,πολεμίων,πολέμιος,a-p---mg-,OBJ
23,Leuven|0058-001|69|24,24,εἰπεῖν,λέγω,v--ana---,OBJ
24,Leuven|0058-001|69|25,25,ἔχωσι,ἔχω,v3ppsa---,ADV
25,Leuven|0058-001|69|26,26,τὸ,ὁ,l-s---na-,ATR
26,Leuven|0058-001|69|27,27,τῶν,ὁ,l-p---mg-,ATR
27,Leuven|0058-001|69|28,28,ἐν,ἐν,r--------,AuxP
28,Leuven|0058-001|69|29,29,τῇ,ὁ,l-s---fd-,ATR
29,Leuven|0058-001|69|30,30,πόλει,πόλις,n-s---fd-,ATR
30,Leuven|0058-001|69|31,31,σύνθημα,σύνθημα,n-s---na-,OBJ
