,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|0058-001|104|1,1,καὶ,καί,c--------,AuxY
1,Leuven|0058-001|104|2,2,ὧν,ὅς,p-p---ng-,OBJ
2,Leuven|0058-001|104|3,3,ἂν,ἄν,d--------,AuxY
3,Leuven|0058-001|104|4,4,σπανίζῃ,σπανίζω,v3spsa---,ATR
4,Leuven|0058-001|104|5,5,ἡ,ὁ,l-s---fn-,ATR
5,Leuven|0058-001|104|6,6,πόλις,πόλις,n-s---fn-,SBJ
7,Leuven|0058-001|104|8,8,σίτου,σῖτος,n-s---mg-,ATR_CO
8,Leuven|0058-001|104|9,9,ἢ,ἤ1,c--------,AuxY
9,Leuven|0058-001|104|10,10,ἐλαίου,ἔλαιον,n-s---ng-,ATR_CO
10,Leuven|0058-001|104|11,11,ἢ,ἤ1,c--------,COORD
11,Leuven|0058-001|104|12,12,ἄλλου,ἄλλος,p-s---ng-,ATR
12,Leuven|0058-001|104|13,13,τινός,τις,p-s---ng-,ATR_CO
14,Leuven|0058-001|104|15,15,τῷ,ὁ,l-s---nd-,ATR
15,Leuven|0058-001|104|16,16,εἰσάγοντι,εἰσάγω,v-sppand-,OBJ
16,Leuven|0058-001|104|17,17,κατὰ,κατά,r--------,AuxP
17,Leuven|0058-001|104|18,18,πλῆθος,πλῆθος,n-s---na-,ADV
18,Leuven|0058-001|104|19,19,τῶν,ὁ,l-p---mg-,ATR
19,Leuven|0058-001|104|20,20,εἰσαγομένων,εἰσάγω,v-pppeng-,ATR
20,Leuven|0058-001|104|21,21,τόκους,τόκος,n-p---ma-,OBJ
21,Leuven|0058-001|104|22,22,προκεῖσθαι,πρόκειμαι,v--pne---,PRED_CO
22,Leuven|0058-001|104|23,23,καὶ,καί,c--------,COORD
23,Leuven|0058-001|104|24,24,στέφανον,στέφανος,n-s---ma-,OBJ_CO
24,Leuven|0058-001|104|25,25,δίδοσθαι,δίδωμι,v--pne---,PRED_CO
25,Leuven|0058-001|104|26,26,εἰς,εἰς,r--------,AuxP
26,Leuven|0058-001|104|27,27,τιμήν,τιμή,n-s---fa-,ADV
28,Leuven|0058-001|104|29,29,τῷ,ὁ,l-s---md-,ATR
29,Leuven|0058-001|104|30,30,δὲ,δέ,d--------,COORD
30,Leuven|0058-001|104|31,31,ναυκλήρῳ,ναύκληρος,n-s---md-,OBJ
31,Leuven|0058-001|104|32,32,ἀνολκὴν,ἀνολκή,n-s---fa-,OBJ_CO
32,Leuven|0058-001|104|33,33,καὶ,καί,c--------,COORD
33,Leuven|0058-001|104|34,34,καθολκήν,καθολκή,n-s---fa-,OBJ_CO
