@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|187|1,1,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|187|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|187|3,3,κόραξ,κόραξ,n-s---mn-,SBJ
Leuven|PaeanBrev|187|4,4,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|187|5,5,τε,τε,b--------,AuxY
Leuven|PaeanBrev|187|6,6,ὄνυξι,ὄνυξ,n-p---md-,ADV_CO
Leuven|PaeanBrev|187|7,7,καί,καί,b--------,COORD
Leuven|PaeanBrev|187|8,8,τοῖς,ὁ,l-p---nd-,ATR
Leuven|PaeanBrev|187|9,9,πτεροῖς,πτερόν,n-p---nd-,ADV_CO
Leuven|PaeanBrev|187|10,10,ἔπαιε,παίω,v3siia---,PRED
Leuven|PaeanBrev|187|11,11,τοῦ,ὁ,l-s---mg-,ATR
Leuven|PaeanBrev|187|12,12,Γάλλου,Γάλλος,n-s---mg-,ATR
Leuven|PaeanBrev|187|13,13,τά,ὁ,l-p---na-,ATR
Leuven|PaeanBrev|187|14,14,ὄμματα,ὄμμα,n-p---na-,OBJ
Leuven|PaeanBrev|187|15,15,κωλύων,κωλύω,v-sppamn-,ADV
Leuven|PaeanBrev|187|16,16,εὐθύ,εὐθύς,d--------,ADV
Leuven|PaeanBrev|187|17,17,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|187|18,18,πολεμοῦντι,πολεμέω,v-sppamd-,OBJ
Leuven|PaeanBrev|187|19,19,προσβλέπειν,προσβλέπω,v--pna---,OBJ
Leuven|PaeanBrev|187|20,20,·,·,u--------,AuxK
