@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|27|1,1,ὑπό,ὑπό,r--------,AuxP
Leuven|PaeanBrev|27|2,2,τούτῳ,οὗτος,p-s---md-,ADV
Leuven|PaeanBrev|27|3,3,πάλιν,πάλιν,d--------,ADV
Leuven|PaeanBrev|27|4,4,ἡ,ὁ,l-s---fn-,ATR
Leuven|PaeanBrev|27|5,5,περί,περί,r--------,AuxP
Leuven|PaeanBrev|27|6,6,τούς,ὁ,l-p---ma-,ATR
Leuven|PaeanBrev|27|7,7,πολέμους,πόλεμος,n-p---ma-,ATR
Leuven|PaeanBrev|27|8,8,ἐπανῆλθε,ἐπανέρχομαι,v3saia---,PRED
Leuven|PaeanBrev|27|9,9,σπουδή,σπουδή,n-s---fn-,SBJ
Leuven|PaeanBrev|27|10,10,.,.,u--------,AuxK
