@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|114|1,1,καί,καί,c--------,AuxZ
Leuven|PaeanBrev|114|2,2,τοῖς,ὁ,l-p---md-,ATR
Leuven|PaeanBrev|114|3,3,ὀδυρμοῖς,ὀδυρμός,n-p---md-,OBJ
Leuven|PaeanBrev|114|4,4,τῶν,ὁ,l-p---fg-,ATR
Leuven|PaeanBrev|114|5,5,γυναικῶν,γυνή,n-p---fg-,ATR
Leuven|PaeanBrev|114|6,6,ἐπικλασθείς,ἐπικλάω,v-sappmn-,ADV
Leuven|PaeanBrev|114|7,7,ἀπεκίνησε,ἀποκινέω,v3saia---,PRED
Leuven|PaeanBrev|114|8,8,τόν,ὁ,l-s---ma-,ATR
Leuven|PaeanBrev|114|9,9,στρατόν,στρατός,n-s---ma-,OBJ
Leuven|PaeanBrev|114|10,10,.,.,u--------,AuxK
