@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|360|1,1,ἀλλά,ἀλλά,d--------,AuxY
Leuven|PaeanBrev|360|2,2,καί,καί,c--------,AuxZ
Leuven|PaeanBrev|360|3,3,αὐτός,αὐτός,p-s---mn-,ADV
Leuven|PaeanBrev|360|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|360|5,5,Κατοῦλος,Κατοῦλος,n-s---mn-,SBJ
Leuven|PaeanBrev|360|6,6,ἐπέβη,ἐπιβαίνω,v3saia---,PRED
Leuven|PaeanBrev|360|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|360|8,8,νεώς,ναῦς,n-s---fg-,OBJ
Leuven|PaeanBrev|360|9,9,ἀρρωστῶν,ἀρρωστέω,v-sppamn-,ADV
Leuven|PaeanBrev|360|10,10,·,·,u--------,AuxK
