@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|147|1,1,λιμοῦ,λιμός,n-s---mg-,SBJ
Leuven|PaeanBrev|147|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|147|3,3,λοιπόν,λοιπός,a-s---ma-,ADV
Leuven|PaeanBrev|147|4,4,συνέχοντος,συνόχωκα,v-sppamg-,ADV
Leuven|PaeanBrev|147|5,5,αὐτούς,αὐτός,p-p---ma-,OBJ
Leuven|PaeanBrev|147|6,6,",",",",u--------,AuxX
Leuven|PaeanBrev|147|7,7,ἐφίσταται,ἐφίστημι,v3spie---,PRED
Leuven|PaeanBrev|147|8,8,κάμνουσιν,κάμνω,v-pppamd-,OBJ
Leuven|PaeanBrev|147|9,9,ὁ,ὁ,l-s---mn-,ATR
Leuven|PaeanBrev|147|10,10,Φούριος,Φούριος,n-s---mn-,APOS
Leuven|PaeanBrev|147|11,11,Κάμιλλος,Κάμιλλος,n-s---mn-,SBJ
Leuven|PaeanBrev|147|12,12,ἐκτός,ἐκτός,r--------,AuxP
Leuven|PaeanBrev|147|13,13,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|147|14,14,πόλεως,πόλις,n-s---fg-,ADV
Leuven|PaeanBrev|147|15,15,ἐκ,ἐκ,r--------,AuxP
Leuven|PaeanBrev|147|16,16,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|147|17,17,εἰρημένης,λέγω,v-srpefg-,ATR
Leuven|PaeanBrev|147|18,18,κρίσεως,κρίσις,n-s---fg-,ADV
Leuven|PaeanBrev|147|19,19,διάγων,διάγω,v-sppamn-,ADV
Leuven|PaeanBrev|147|20,20,.,.,u--------,AuxK
