@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|50|1,1,καί,καί,d--------,AuxY
Leuven|PaeanBrev|50|2,2,ταῖς,ὁ,l-p---fd-,ATR
Leuven|PaeanBrev|50|3,3,ἀπογραφαῖς,ἀπογραφή,n-p---fd-,OBJ
Leuven|PaeanBrev|50|4,4,τῶν,ὁ,l-p---ng-,ATR
Leuven|PaeanBrev|50|5,5,σωμάτων,σῶμα,n-p---ng-,ATR
Leuven|PaeanBrev|50|6,6,ἔδωκεν,δίδωμι,v3saia---,PRED
Leuven|PaeanBrev|50|7,7,ἀρχήν,ἀρχή,n-s---fa-,OBJ
Leuven|PaeanBrev|50|8,8,οὔπω,οὔπω,d--------,AuxZ
Leuven|PaeanBrev|50|9,9,παρʼ,παρά,r--------,AuxP
Leuven|PaeanBrev|50|10,10,οὐδενί,οὐδείς,p-s---nd-,OBJ
Leuven|PaeanBrev|50|11,11,τῶν,ὁ,l-p---fg-,ATR
Leuven|PaeanBrev|50|12,12,ἐθνῶν,ἔθνος,n-p---ng-,ATR
Leuven|PaeanBrev|50|13,13,ἐγνωσμέναις,γιγνώσκω,v-prpefd-,ATR
Leuven|PaeanBrev|50|14,14,.,.,u--------,AuxK
