@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|102|1,1,ἀκολουθεῖ,ἀκολουθέω,v3spia---,PRED
Leuven|PaeanBrev|102|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|102|3,3,καί,καί,c--------,AuxZ
Leuven|PaeanBrev|102|4,4,αὐτός,αὐτός,p-s---mn-,ADV
Leuven|PaeanBrev|102|5,5,τῷ,ὁ,l-s---md-,ATR
Leuven|PaeanBrev|102|6,6,δικτάτωρι,δικτάτωρ,n-s---md-,OBJ
Leuven|PaeanBrev|102|7,7,καθάπερ,καθά,c--------,AuxC
Leuven|PaeanBrev|102|8,8,τις,τις,p-s---cn-,PNOM
Leuven|PaeanBrev|102|9,9,ἀξιόχρεως,ἀξιόχρεως,a-s---mn-,ATR
Leuven|PaeanBrev|102|10,10,ὑπουργός,ὑπουργός,a-s---mn-,ATR
Leuven|PaeanBrev|102|11,11,.,.,u--------,AuxK
Leuven|PaeanBrev|102|12,12,[0],,,ADV
