@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|300|1,1,ναυσί,ναῦς,n-p---fd-,OBJ
Leuven|PaeanBrev|300|2,2,τε,τε,c--------,AuxY
Leuven|PaeanBrev|300|3,3,ἐχρῶντο,χράω,v3piie---,PRED
Leuven|PaeanBrev|300|4,4,μακραῖς,μακρός,a-p---fd-,ATR
Leuven|PaeanBrev|300|5,5,",",",",u--------,AuxX
Leuven|PaeanBrev|300|6,6,ἅς,ὅς,p-p---fa-,OBJ
Leuven|PaeanBrev|300|7,7,αὐτοί,αὐτός,p-p---mn-,SBJ
Leuven|PaeanBrev|300|8,8,μέν,μέν,d--------,AuxY
Leuven|PaeanBrev|300|9,9,ἐκάλουν,καλέω,v3piia---,ATR
Leuven|PaeanBrev|300|10,10,ῥωστράτας,ῥωστράτης,n-p---ma-,OCOMP
Leuven|PaeanBrev|300|11,11,ἀπό,ἀπό,r--------,AuxP
Leuven|PaeanBrev|300|12,12,τοῦ,ὁ,l-s---ng-,ATR
Leuven|PaeanBrev|300|13,13,τάς,ὁ,l-p---fa-,ATR
Leuven|PaeanBrev|300|14,14,πρώρας,πρώρα,n-p---fa-,SBJ
Leuven|PaeanBrev|300|15,15,αὐτῶν,αὐτός,p-p---mg-,ATR
Leuven|PaeanBrev|300|16,16,ὀρνέων,ὄρνις,n-p---mg-,ATR
Leuven|PaeanBrev|300|17,17,τινῶν,τις,p-p---cg-,ATR
Leuven|PaeanBrev|300|18,18,μιμεῖσθαι,μιμέομαι,v--pne---,ADV
Leuven|PaeanBrev|300|19,19,ῥάμφη,ῥάμφος,n-p---na-,OBJ
Leuven|PaeanBrev|300|20,20,·,·,u--------,AuxK
