@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|285|1,1,ἡττήθησαν,ἡσσάομαι,v3paip---,PRED_CO
Leuven|PaeanBrev|285|2,2,δέ,δέ,d--------,AuxY
Leuven|PaeanBrev|285|3,3,καί,καί,b--------,COORD
Leuven|PaeanBrev|285|4,4,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|285|5,5,πόλεως,πόλις,n-s---fg-,OBJ
Leuven|PaeanBrev|285|6,6,ἐξέπεσαν,ἐκπίπτω,v3paia---,PRED_CO
Leuven|PaeanBrev|285|7,7,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|285|8,8,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
Leuven|PaeanBrev|285|9,9,καί,καί,b--------,COORD
Leuven|PaeanBrev|285|10,10,μετά,μετά,r--------,AuxP
Leuven|PaeanBrev|285|11,11,τούτων,οὗτος,p-p---mg-,ADV
Leuven|PaeanBrev|285|12,12,Βρουνδισηνοί,Βρουνδισηνός,n-p---mn-,SBJ_CO
Leuven|PaeanBrev|285|13,13,.,.,u--------,AuxK
Leuven|PaeanBrev|285|14,14,[0],,,SBJ_CO
