@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|28|1,1,νικῶνται,νικάω,v3ppie---,PRED
Leuven|PaeanBrev|28|2,2,γοῦν,γοῦν,d--------,AuxY
Leuven|PaeanBrev|28|3,3,Ἀλβανοί,Ἀλβανός,n-p---mn-,SBJ
Leuven|PaeanBrev|28|4,4,μάχῃ,μάχη,n-s---fd-,ADV
Leuven|PaeanBrev|28|5,5,",",",",u--------,AuxX
Leuven|PaeanBrev|28|6,6,τῆς,ὁ,l-s---fg-,ATR
Leuven|PaeanBrev|28|7,7,Ῥώμης,Ῥώμη,n-s---fg-,OBJ
Leuven|PaeanBrev|28|8,8,δυοκαίδεκα,δυοκαίδεκα,m--------,ATR
Leuven|PaeanBrev|28|9,9,διεστῶτες,διίστημι,v-prpamn-,ATR
Leuven|PaeanBrev|28|10,10,σημείοις,σημεῖον,n-p---nd-,ADV
Leuven|PaeanBrev|28|11,11,̔,̔,u--------,AuxG
Leuven|PaeanBrev|28|12,12,μίλια,μίλιον,n-p---na-,OCOMP
Leuven|PaeanBrev|28|13,13,καλοῦσιν,καλέω,v3ppia---,ExD
Leuven|PaeanBrev|28|14,14,αὐτά,αὐτός,p-p---na-,OBJ
Leuven|PaeanBrev|28|15,15,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
Leuven|PaeanBrev|28|16,16,·,·,u--------,AuxK
