@ref,@id,@form,@lemma,@postag,@relation
Leuven|PaeanBrev|72|1,1,ἀνάγκη,ἀνάγκη,n-s---fn-,PNOM
Leuven|PaeanBrev|72|2,2,γάρ,γάρ,d--------,AuxY
Leuven|PaeanBrev|72|3,3,ἦν,εἰμί,v3siia---,PRED
Leuven|PaeanBrev|72|4,4,ἀρίστους,ἀγαθός,a-p---mas,PNOM
Leuven|PaeanBrev|72|5,5,εἶναι,εἰμί,v--pna---,SBJ
Leuven|PaeanBrev|72|6,6,δημαγωγούς,δημαγωγός,n-p---ma-,SBJ
Leuven|PaeanBrev|72|7,7,εἰδότας,οἶδα,v-prpama-,ADV
Leuven|PaeanBrev|72|8,8,ὡς,ὡς,c--------,AuxC
Leuven|PaeanBrev|72|9,9,κατά,κατά,r--------,AuxP
Leuven|PaeanBrev|72|10,10,τόν,ὁ,l-s---ma-,ATR
Leuven|PaeanBrev|72|11,11,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|PaeanBrev|72|12,12,ἔσονται,εἰμί,v3pfim---,OBJ
Leuven|PaeanBrev|72|13,13,τῶν,ὁ,l-p---mg-,ATR
Leuven|PaeanBrev|72|14,14,ἀρχομένων,ἄρχω,v-pppemg-,PNOM
Leuven|PaeanBrev|72|15,15,.,.,u--------,AuxK
